frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
526,0.0372,1.406,0.6634,0.0024,0.6607,0.6484,0.0097,0.0012,0.1811,0.7291,0.0062,0.0085,0.0062,0.0944,0.0041,0.1007,0.0068,0.0148,0.0904,0.1157,0.0067,0.0758,0.477,0.0039,0.0084,0.0148,0.3383,0.2649,0.2524,2.489,6,4132664992,4132662176,1,0,116476604,527,521,1,1,0,0,0,0
527,0.0601,1.5034,0.8245,0.0023,0.8219,0.808,0.0107,0.0018,0.2678,0.6392,0.0094,0.0116,0.0102,0.1174,0.0055,0.084,0.0043,0.0044,0.0344,0.0263,0.0017,0.0386,0.3007,0.0061,0.0231,0.0397,1.4899,1.0037,1.0765,5.8072,7,4132664992,4132660768,2,0,116476604,528,522,1,1,0,0,0,0
528,0.0417,1.4863,0.7252,0.0021,0.7228,0.7108,0.0097,0.0011,0.2063,0.6427,0.006,0.0109,0.0062,0.0735,0.0023,0.0323,0.0088,0.0028,0.039,0.0891,0.018,0.1277,0.3616,0.0064,0.0303,0.0238,0.2555,0.2307,0.2097,2.3857,0,4132664992,4061293152,0,0,116476604,529,523,1,1,0,0,0,0
529,0.0398,1.4595,0.7792,0.0026,0.7762,0.7637,0.0101,0.0012,0.2463,0.6534,0.0093,0.0111,0.0103,0.0761,0.0042,0.0934,0.005,0.0097,0.0646,0.0618,0.0038,0.0345,0.3304,0.0068,0.0162,0.0284,0.2721,0.2643,0.198,2.4424,1,4132664992,4061293856,1,0,116476604,530,524,1,1,0,0,0,0
530,0.0447,1.5685,0.7579,0.0023,0.7553,0.7389,0.0124,0.0019,0.3915,0.7692,0.0091,0.0123,0.0114,0.1067,0.0043,0.0402,0.0054,0.008,0.0332,0.0533,0.0113,0.0552,0.2886,0.0081,0.0264,0.0411,0.3626,0.1874,0.4358,2.8423,2,4132664992,4132652320,2,0,116476604,531,525,1,1,0,0,0,0
531,0.0372,2.55,0.6585,0.0021,0.6562,0.6473,0.0067,0.0009,0.2864,1.8162,0.0109,0.0148,0.0115,0.4213,0.0094,0.1091,0.0084,0.0275,0.1044,0.4286,0.0136,0.3089,1.3723,0.033,0.0474,0.0672,1.7522,1.1865,1.1278,7.3094,3,4132664992,4132653024,0,0,116476604,532,526,1,1,0,0,0,0
532,0.04,1.4333,0.7259,0.0025,0.7232,0.7187,0.0031,0.0007,0.1715,0.6631,0.006,0.009,0.0059,0.1006,0.0021,0.0426,0.0022,0.0053,0.089,0.1033,0.0023,0.0881,0.4236,0.0211,0.0262,0.0436,0.3586,0.8715,0.9564,4.301,4,4132664992,4132660064,1,0,116476604,533,527,1,1,0,0,0,0
533,0.0735,2.0878,1.2983,0.0032,1.2941,1.2783,0.0123,0.0017,0.316,0.7547,0.0081,0.011,0.0111,0.1286,0.0052,0.0483,0.004,0.0044,0.0645,0.0673,0.0016,0.056,0.3647,0.0081,0.0181,0.0225,0.4256,0.332,0.3133,3.4277,5,4132664992,4132667808,2,0,116476604,534,528,1,1,0,0,0,0
534,0.0759,2.3206,0.9886,0.0062,0.9821,0.9661,0.0125,0.0013,0.3846,1.3022,0.0114,0.0155,0.0142,0.2368,0.0248,0.2225,0.0091,0.0052,0.0924,0.1051,0.0098,0.1363,0.7931,0.0088,0.0171,0.0258,0.5481,0.2623,0.2807,3.6915,6,4132664992,4132662176,0,0,116476604,535,529,1,1,0,0,0,0
535,0.039,1.4573,0.6156,0.0025,0.6129,0.6008,0.0091,0.0015,0.1959,0.8186,0.0057,0.0086,0.006,0.1171,0.0211,0.1555,0.01,0.0077,0.1171,0.0587,0.0066,0.0838,0.5322,0.0083,0.0141,0.0223,0.4237,0.2552,0.6386,3.1365,7,4132664992,4132660768,1,0,116476604,536,530,1,1,0,0,0,0
536,0.0411,1.7087,0.9159,0.0022,0.9135,0.9008,0.0095,0.0016,0.2695,0.7535,0.0078,0.013,0.0191,0.1649,0.0055,0.0627,0.0048,0.0064,0.0625,0.0572,0.0018,0.0529,0.4002,0.0064,0.0235,0.0348,1.0752,0.9373,1.0302,5.3958,0,4132664992,4061293152,2,0,116476604,537,531,1,1,0,0,0,0
537,0.0512,1.8767,0.7769,0.0023,0.7744,0.7609,0.0108,0.001,0.3523,1.0501,0.0106,0.0189,0.0161,0.1752,0.0152,0.0669,0.0106,0.0055,0.1494,0.0851,0.0081,0.1001,0.5767,0.0105,0.0329,0.0419,0.574,0.2459,0.3844,3.3403,1,4132664992,4061293856,0,0,116476604,538,532,1,1,0,0,0,0
538,0.041,1.5108,0.7703,0.0022,0.7679,0.7571,0.0078,0.0014,0.2451,0.7167,0.0092,0.0126,0.0111,0.0868,0.0041,0.0801,0.0047,0.005,0.0798,0.0777,0.0033,0.0761,0.4005,0.0046,0.0166,0.0174,0.3853,0.2426,0.2899,2.6793,2,4132664992,4132652320,1,0,116476604,539,533,1,1,0,0,0,0
539,0.042,1.527,0.8035,0.0022,0.801,0.7894,0.0098,0.0007,0.1973,0.696,0.0065,0.013,0.0069,0.0959,0.0039,0.0745,0.0163,0.0068,0.1167,0.0632,0.0048,0.0659,0.4162,0.0089,0.0186,0.0694,0.3153,0.1827,0.2584,2.5602,3,4132664992,4132653024,2,0,116476604,540,534,1,1,0,0,0,0
540,0.0437,1.3125,0.7159,0.0021,0.7134,0.7056,0.0058,0.0009,0.2369,0.5736,0.0074,0.0095,0.0067,0.0822,0.0041,0.0563,0.003,0.0022,0.0502,0.0417,0.007,0.0459,0.2763,0.0051,0.0143,0.0244,0.3002,0.2507,0.1807,2.2291,4,4132664992,4132660064,0,0,116476604,541,535,1,1,0,0,0,0
541,0.0614,1.9556,0.8047,0.0049,0.7994,0.7864,0.01,0.0015,0.3243,1.099,0.029,0.0389,0.026,0.2175,0.0291,0.0928,0.0898,0.0058,0.0636,0.0454,0.0077,0.0826,0.5019,0.0088,0.0351,0.0355,0.4645,0.2406,0.2997,3.255,5,4132664992,4132667808,1,0,116476604,542,536,1,1,0,0,0,0
542,0.0515,1.2276,0.6754,0.003,0.6719,0.6617,0.0082,0.0007,0.1892,0.5266,0.0079,0.0104,0.007,0.0847,0.0023,0.062,0.0024,0.0023,0.0479,0.0518,0.0016,0.0383,0.2847,0.0052,0.0166,0.0247,0.3768,0.175,0.2546,2.2395,6,4132664992,4132662176,2,0,116476604,543,537,1,1,0,0,0,0
543,0.0485,1.6583,0.8404,0.003,0.8371,0.8263,0.0084,0.0009,0.2839,0.7884,0.0082,0.0129,0.0075,0.069,0.0025,0.0291,0.003,0.0238,0.1027,0.1485,0.0034,0.0707,0.42,0.0078,0.0191,0.0181,0.3148,0.2346,0.3,2.7813,7,4132664992,4132660768,0,0,116476604,544,538,1,1,0,0,0,0
544,0.0409,1.1859,0.7085,0.0025,0.7057,0.6928,0.0103,0.0012,0.1835,0.4405,0.0062,0.0093,0.0061,0.0611,0.0018,0.0294,0.0054,0.0049,0.0367,0.0297,0.0015,0.0427,0.1996,0.0092,0.0212,0.0448,0.5267,0.9028,0.876,4.1443,0,4132664992,4061293152,1,0,116476604,545,539,1,1,0,0,0,0
545,0.0373,1.3953,0.6833,0.0025,0.6806,0.6743,0.0046,0.0009,0.2646,0.6877,0.0098,0.0117,0.0108,0.1211,0.009,0.0595,0.0049,0.0046,0.0564,0.0553,0.0033,0.0541,0.3464,0.0061,0.0166,0.019,0.3664,0.148,0.13,2.2079,1,4132664992,4061293856,2,0,116476604,546,540,1,1,0,0,0,0
546,0.0411,1.4545,0.8041,0.0026,0.801,0.7926,0.0068,0.0009,0.2474,0.6077,0.0066,0.0104,0.0067,0.0611,0.0043,0.0774,0.0216,0.0045,0.0619,0.0384,0.0038,0.0375,0.2763,0.0082,0.0277,0.0426,0.4052,0.3982,0.3316,2.9446,2,4132664992,4132652320,0,0,116476604,547,541,1,1,0,0,0,0
547,0.0419,1.3643,0.7009,0.0023,0.6985,0.6897,0.0068,0.001,0.1903,0.6329,0.0063,0.0102,0.0061,0.0826,0.0054,0.0951,0.0193,0.0057,0.073,0.0594,0.0072,0.0502,0.3603,0.0073,0.0155,0.0214,0.3002,0.2274,0.194,2.3143,3,4132664992,4132653024,1,0,116476604,548,542,1,1,0,0,0,0
548,0.0504,1.9801,0.6347,0.0024,0.6318,0.6268,0.0037,0.0007,0.1998,1.2789,0.0059,0.0114,0.0094,0.063,0.0031,0.0432,0.005,0.0574,0.2116,0.2985,0.0134,0.3,0.9163,0.0332,0.0425,0.0594,1.3072,0.9372,0.7965,5.6405,4,4132664992,4132660064,2,0,116476604,549,543,1,1,0,0,0,0
549,0.038,1.2786,0.6604,0.002,0.6582,0.6496,0.0062,0.0012,0.2566,0.5918,0.0084,0.0108,0.0112,0.1109,0.0046,0.0422,0.0051,0.0033,0.0391,0.0369,0.0032,0.0374,0.2665,0.0055,0.012,0.0226,0.251,0.1655,0.2307,2.1329,5,4132664992,4132667808,0,0,116476604,550,544,1,1,0,0,0,0
550,0.0522,1.3199,0.8511,0.0023,0.8485,0.8425,0.004,0.0012,0.1947,0.4269,0.0074,0.0126,0.0064,0.0519,0.0022,0.023,0.0033,0.0042,0.0334,0.0333,0.0028,0.0294,0.171,0.0083,0.0232,0.0389,0.5013,0.3998,0.3069,2.8421,6,4132664992,4132662176,1,0,116476604,551,545,1,1,0,0,0,0
551,0.0525,1.8552,0.8679,0.0025,0.8651,0.8554,0.0066,0.0014,0.2763,0.9696,0.012,0.017,0.0159,0.1394,0.0084,0.1369,0.0102,0.0418,0.121,0.0819,0.0049,0.0696,0.5488,0.0104,0.0068,0.0349,1.518,1.6535,1.1818,6.8444,7,4132664992,4132660768,2,0,116476604,552,546,1,1,0,0,0,0
552,0.0579,1.6228,0.8756,0.004,0.8713,0.8569,0.0111,0.0015,0.2979,0.7277,0.0121,0.0234,0.0142,0.1676,0.0098,0.0401,0.0048,0.0042,0.0417,0.0342,0.003,0.0513,0.3349,0.0054,0.0101,0.0156,0.3712,0.2153,0.2317,2.7159,0,4132664992,4061293152,0,0,116476604,553,547,1,1,0,0,0,0
553,0.043,1.7321,0.9306,0.0027,0.9277,0.9112,0.0134,0.0015,0.3108,0.7437,0.0139,0.0176,0.0111,0.1261,0.007,0.0594,0.0061,0.0121,0.0573,0.0429,0.0019,0.0432,0.3289,0.0139,0.0366,0.0413,0.5143,0.3549,0.4347,3.5076,1,4132664992,4061293856,1,0,116476604,554,548,1,1,0,0,0,0
554,0.0416,2.019,0.8029,0.0026,0.8001,0.7888,0.0091,0.0008,0.3193,1.1834,0.0101,0.0128,0.0126,0.4992,0.023,0.0953,0.0078,0.0092,0.0741,0.0429,0.003,0.045,0.7565,0.0084,0.0208,0.0273,0.616,0.2964,0.2199,3.431,2,4132664992,4132652320,2,0,116476604,555,549,1,1,0,0,0,0
555,0.0576,1.4943,0.7009,0.0029,0.6978,0.69,0.0061,0.0007,0.2749,0.7769,0.009,0.0104,0.0102,0.1596,0.0191,0.0824,0.0063,0.0046,0.0536,0.0526,0.0017,0.0696,0.4178,0.0042,0.0093,0.0165,0.3536,0.2084,0.3708,2.6631,3,4132664992,4132653024,0,0,116476604,556,550,1,1,0,0,0,0
556,0.0466,1.6236,0.7899,0.0027,0.787,0.7702,0.0136,0.0016,0.2612,0.816,0.01,0.0132,0.0113,0.1457,0.0051,0.1144,0.0056,0.0064,0.0959,0.0842,0.0025,0.0378,0.478,0.0057,0.0102,0.0158,0.2635,0.173,0.2387,2.5081,4,4132664992,4132660064,1,0,116476604,557,551,1,1,0,0,0,0
557,0.041,1.3771,0.7695,0.0023,0.7668,0.7599,0.0052,0.0007,0.1863,0.5781,0.006,0.0095,0.0068,0.1262,0.0081,0.0603,0.004,0.0041,0.0506,0.0482,0.0019,0.0453,0.3306,0.0065,0.014,0.041,0.2852,0.1581,0.211,2.233,5,4132664992,4132667808,2,0,116476604,558,552,1,1,0,0,0,0
558,0.0409,1.4165,0.8864,0.0021,0.884,0.8726,0.0092,0.0011,0.2098,0.4982,0.0056,0.0098,0.0062,0.0721,0.0019,0.0375,0.0021,0.0033,0.0537,0.0386,0.0019,0.0382,0.2401,0.0062,0.0193,0.0387,0.3588,0.1651,0.2457,2.4158,6,4132664992,4132662176,0,0,116476604,559,553,1,1,0,0,0,0
559,0.0424,1.238,0.6635,0.0026,0.6607,0.653,0.0058,0.0008,0.1785,0.5394,0.0063,0.0102,0.0057,0.077,0.002,0.0497,0.0028,0.0044,0.0702,0.0573,0.0018,0.0553,0.3095,0.006,0.0174,0.0337,0.265,0.1732,0.2275,2.1234,7,4132664992,4132660768,1,0,116476604,560,554,1,1,0,0,0,0
560,0.0379,1.5744,0.7097,0.002,0.7074,0.6957,0.0095,0.0011,0.2002,0.845,0.006,0.0102,0.0061,0.1676,0.0082,0.1068,0.0061,0.0181,0.111,0.1148,0.0029,0.0657,0.5659,0.0071,0.0102,0.0191,0.4004,0.3154,0.2399,2.7875,0,4132664992,4061293152,2,0,116476604,561,555,1,1,0,0,0,0
561,0.0408,1.4672,0.6919,0.0019,0.6898,0.6765,0.0107,0.0013,0.2595,0.755,0.009,0.012,0.0099,0.1304,0.0051,0.086,0.0074,0.004,0.0535,0.0857,0.0064,0.0656,0.4212,0.0044,0.0125,0.0173,0.2961,0.1725,0.3719,2.5268,1,4132664992,4061293856,0,0,116476604,562,556,1,1,0,0,0,0
562,0.0387,1.6599,0.7401,0.0024,0.7374,0.7244,0.0104,0.0012,0.2757,0.9,0.0094,0.0123,0.0127,0.21,0.0159,0.1042,0.0041,0.0141,0.0657,0.0645,0.0066,0.0769,0.5213,0.0071,0.0104,0.0205,0.4449,0.2178,0.2143,2.7458,2,4132664992,4132652320,1,0,116476604,563,557,1,1,0,0,0,0
563,0.0485,1.3874,0.6693,0.0039,0.6649,0.6549,0.0079,0.0008,0.187,0.6839,0.0062,0.0093,0.0059,0.108,0.0042,0.0575,0.005,0.0216,0.0744,0.1067,0.0037,0.0721,0.4187,0.0087,0.0234,0.0176,1.0784,0.9026,0.9734,5.3798,3,4132664992,4132653024,2,0,116476604,564,558,1,1,0,0,0,0
564,0.0406,1.4941,0.8196,0.0021,0.8173,0.8045,0.0102,0.0012,0.2445,0.6471,0.009,0.0113,0.01,0.0645,0.0043,0.0737,0.0058,0.0031,0.0868,0.0363,0.0065,0.0692,0.3305,0.0061,0.0123,0.033,0.2467,0.2536,0.2294,2.4914,4,4132664992,4132660064,0,0,116476604,565,559,1,1,0,0,0,0
565,0.0896,2.6243,1.3,0.0107,1.2889,1.27,0.0136,0.0017,0.4149,1.2925,0.0172,0.017,0.0152,0.2668,0.0117,0.1533,0.0051,0.0054,0.1203,0.1145,0.0037,0.1122,0.7671,0.0073,0.0182,0.0284,0.5535,0.3105,0.273,4.0583,5,4132664992,4132667808,1,0,116476604,566,560,1,1,0,0,0,0
566,0.0398,1.3371,0.6361,0.0027,0.6332,0.6242,0.0063,0.0013,0.269,0.6814,0.009,0.0121,0.0106,0.1017,0.0043,0.041,0.0045,0.0045,0.0727,0.0695,0.0028,0.0592,0.3441,0.0047,0.012,0.0172,0.3879,0.2395,0.3224,2.5731,6,4132664992,4132662176,2,0,116476604,567,561,1,1,0,0,0,0
567,0.0394,1.4333,0.739,0.0024,0.7364,0.7303,0.0043,0.0007,0.2163,0.6693,0.0061,0.0084,0.0067,0.0892,0.0023,0.0807,0.0041,0.0036,0.0731,0.0727,0.002,0.0833,0.399,0.0066,0.0124,0.0252,0.3162,0.1604,0.194,2.3001,7,4132664992,4132660768,0,0,116476604,568,562,1,1,0,0,0,0
568,0.038,1.2832,0.633,0.0019,0.631,0.6182,0.0094,0.0016,0.1882,0.6159,0.0058,0.01,0.0058,0.0841,0.0072,0.1089,0.005,0.0063,0.0689,0.0466,0.0019,0.0549,0.3634,0.0073,0.0223,0.0285,0.2814,0.1522,0.2378,2.1561,0,4132664992,4061293152,1,0,116476604,569,563,1,1,0,0,0,0
569,0.0388,1.4908,0.6473,0.0022,0.6449,0.6331,0.0092,0.0013,0.1891,0.8173,0.0059,0.0088,0.0062,0.0859,0.0073,0.1152,0.0162,0.0102,0.144,0.1204,0.0076,0.0784,0.5439,0.0056,0.0143,0.039,0.5021,0.2308,0.2637,2.7358,1,4132664992,4061293856,2,0,116476604,570,564,1,1,0,0,0,0
570,0.0459,1.3941,0.705,0.0022,0.7026,0.6894,0.0106,0.0013,0.2441,0.6573,0.0097,0.0128,0.0118,0.1314,0.0054,0.0471,0.0049,0.0033,0.0746,0.0386,0.0014,0.0483,0.34,0.0066,0.0178,0.0327,0.2815,0.1846,0.3259,2.4258,2,4132664992,4132652320,0,0,116476604,571,565,1,1,0,0,0,0
571,0.0387,1.2942,0.6506,0.002,0.6484,0.6372,0.0088,0.0013,0.17,0.6103,0.0057,0.0085,0.0057,0.1179,0.0081,0.0812,0.0054,0.0053,0.0723,0.058,0.0016,0.052,0.3814,0.0062,0.0197,0.0331,0.315,0.1476,0.1889,2.1409,3,4132664992,4132653024,1,0,116476604,572,566,1,1,0,0,0,0
572,0.0394,1.4647,0.699,0.0023,0.6965,0.6916,0.0031,0.0011,0.1907,0.7437,0.0056,0.0091,0.008,0.0885,0.002,0.085,0.0061,0.003,0.0657,0.128,0.0019,0.1213,0.4885,0.013,0.0127,0.0196,0.3373,0.1774,0.2135,2.3771,4,4132664992,4132660064,2,0,116476604,573,567,1,1,0,0,0,0
573,0.042,1.305,0.6987,0.0021,0.6964,0.6842,0.0097,0.0012,0.1878,0.5706,0.0057,0.01,0.0083,0.0746,0.002,0.0653,0.003,0.0034,0.0866,0.0541,0.0017,0.0473,0.3279,0.0085,0.0218,0.0365,0.3374,0.214,0.1503,2.2345,5,4132664992,4132667808,0,0,116476604,574,568,1,1,0,0,0,0
574,0.0537,1.7893,0.8218,0.0041,0.8175,0.8068,0.0085,0.0009,0.2683,0.9346,0.0113,0.0321,0.0167,0.2343,0.0097,0.1113,0.0132,0.0045,0.0785,0.0667,0.0026,0.0579,0.5487,0.0058,0.0194,0.0294,0.3997,0.1911,0.1992,2.8552,6,4132664992,4132662176,1,0,116476604,575,569,1,1,0,0,0,0
575,0.0399,1.4414,0.6559,0.0024,0.6534,0.6438,0.0068,0.0014,0.251,0.7665,0.009,0.011,0.0105,0.129,0.0048,0.0987,0.0045,0.0058,0.1005,0.0594,0.0036,0.058,0.4456,0.0042,0.0113,0.0167,0.3734,0.214,0.2072,2.4379,7,4132664992,4132660768,2,0,116476604,576,570,1,1,0,0,0,0
576,0.0402,1.5756,0.6914,0.002,0.6891,0.6768,0.0096,0.0013,0.2307,0.8611,0.0088,0.0119,0.0104,0.1269,0.0069,0.0899,0.0045,0.0181,0.108,0.0977,0.0063,0.1151,0.5376,0.0076,0.0141,0.0213,0.4479,0.3245,0.2309,2.8213,0,4132664992,4061293152,0,0,116476604,577,571,1,1,0,0,0,0
577,0.0454,1.5039,0.6693,0.0026,0.6664,0.6535,0.0099,0.0016,0.1841,0.8109,0.0055,0.0097,0.0059,0.1519,0.0158,0.1094,0.0085,0.0099,0.1066,0.0705,0.0046,0.1055,0.5439,0.0078,0.0145,0.0219,0.3849,0.2834,0.21,2.6206,1,4132664992,4061293856,1,0,116476604,578,572,1,1,0,0,0,0
578,0.0409,1.504,0.6855,0.0023,0.6829,0.6735,0.0076,0.001,0.3755,0.8028,0.0092,0.0122,0.0128,0.135,0.0137,0.0512,0.004,0.0039,0.0781,0.0383,0.0017,0.0476,0.3502,0.0037,0.009,0.0144,0.2451,0.1391,0.2224,2.3123,2,4132664992,4132652320,2,0,116476604,579,573,1,1,0,0,0,0
579,0.0409,1.4396,0.6716,0.0021,0.6693,0.6555,0.011,0.0013,0.2553,0.7555,0.0092,0.0116,0.0172,0.1379,0.0088,0.1319,0.0055,0.0084,0.0584,0.0476,0.0035,0.0399,0.4157,0.0039,0.0063,0.0139,0.2595,0.1579,0.1489,2.1736,3,4132664992,4132653024,0,0,116476604,580,574,1,1,0,0,0,0
580,0.0403,1.2133,0.6643,0.0023,0.6618,0.6542,0.0058,0.0008,0.1699,0.5205,0.0056,0.01,0.0055,0.0761,0.0042,0.0474,0.0122,0.0066,0.0506,0.0503,0.0039,0.058,0.2824,0.0056,0.0177,0.0313,0.4046,0.2618,0.2477,2.3966,4,4132664992,4132660064,1,0,116476604,581,575,1,1,0,0,0,0
581,0.0401,1.4038,0.6668,0.0021,0.6644,0.6541,0.0081,0.0011,0.2611,0.7252,0.0099,0.0117,0.0106,0.1377,0.0077,0.0462,0.0054,0.0061,0.073,0.0853,0.0065,0.045,0.3872,0.0028,0.0045,0.014,0.2932,0.2259,0.2771,2.4272,5,4132664992,4132667808,2,0,116476604,582,576,1,1,0,0,0,0
582,0.039,1.5042,0.6782,0.0019,0.676,0.6635,0.0099,0.0013,0.2411,0.8118,0.0087,0.012,0.01,0.1449,0.0048,0.0874,0.1075,0.0098,0.0746,0.041,0.0024,0.0496,0.3975,0.0038,0.0071,0.0163,0.3051,0.2487,0.2374,2.5424,6,4132664992,4132662176,0,0,116476604,583,577,1,1,0,0,0,0
583,0.0382,1.6707,0.6799,0.0021,0.6776,0.6644,0.0104,0.0013,0.2756,0.9665,0.0094,0.0116,0.0109,0.1617,0.0087,0.1227,0.0186,0.0042,0.1159,0.0786,0.0079,0.1128,0.5917,0.0072,0.0152,0.0227,0.3387,0.1714,0.1454,2.5327,7,4132664992,4132660768,1,0,116476604,584,578,1,1,0,0,0,0
584,0.0496,1.767,0.7245,0.0043,0.7199,0.7053,0.0119,0.0013,0.2911,1.0144,0.0091,0.0116,0.0098,0.1808,0.008,0.1483,0.0081,0.0199,0.146,0.0873,0.0061,0.0641,0.6265,0.0071,0.0163,0.0258,0.478,0.2072,0.3257,3.0387,0,4132664992,4061293152,2,0,116476604,585,579,1,1,0,0,0,0
585,0.0393,1.3457,0.5997,0.0024,0.5971,0.5898,0.0056,0.0008,0.1733,0.7255,0.0056,0.0087,0.006,0.0735,0.0036,0.0877,0.0104,0.0094,0.0969,0.1247,0.0071,0.0992,0.482,0.0055,0.0125,0.0171,0.4567,0.1464,0.2299,2.4375,1,4132664992,4061293856,0,0,116476604,586,580,1,1,0,0,0,0
586,0.1467,5.6996,2.2934,0.0176,2.2751,2.2117,0.0536,0.0045,1.5032,3.3694,0.0325,0.0343,0.0476,0.5005,0.0193,0.3611,0.025,0.0188,0.2879,0.2555,0.0143,0.2027,1.6077,0.0136,0.024,0.0344,0.7668,0.285,0.2821,7.4039,2,4132664992,4132652320,1,0,116476604,587,581,1,1,0,0,0,0
587,0.0388,2.0098,0.7286,0.0021,0.7263,0.71,0.0132,0.0017,0.4189,1.2561,0.011,0.0266,0.0178,0.1883,0.0102,0.1486,0.0138,0.0044,0.089,0.1714,0.0073,0.1194,0.7167,0.0083,0.0168,0.019,0.3374,0.6505,0.7317,4.3184,3,4132664992,4132653024,2,0,116476604,588,582,1,1,0,0,0,0
588,0.0443,1.739,0.7657,0.0023,0.7631,0.7511,0.0093,0.0014,0.2862,0.9527,0.0099,0.0165,0.0111,0.1577,0.018,0.1408,0.0096,0.008,0.1349,0.0738,0.0034,0.0575,0.5647,0.0053,0.0111,0.0193,0.4198,0.1626,0.3352,2.8871,4,4132664992,4132660064,0,0,116476604,589,583,1,1,0,0,0,0
589,0.0691,2.2938,0.9923,0.0076,0.9841,0.9639,0.0159,0.0021,0.4652,1.2754,0.0128,0.0158,0.0164,0.248,0.023,0.134,0.01,0.0111,0.1069,0.0768,0.0041,0.1184,0.6841,0.0067,0.0161,0.0233,0.5451,0.264,0.2281,3.6166,5,4132664992,4132667808,1,0,116476604,590,584,1,1,0,0,0,0
590,0.0448,1.3218,0.7334,0.0022,0.7309,0.724,0.0054,0.0007,0.1664,0.5764,0.0052,0.0084,0.0056,0.0929,0.0049,0.1026,0.0136,0.0064,0.0628,0.052,0.004,0.0291,0.3394,0.0085,0.0062,0.0126,0.2634,0.1459,0.1509,2.0482,6,4132664992,4132662176,2,0,116476604,591,585,1,1,0,0,0,0
591,0.0408,1.418,0.7479,0.0023,0.7454,0.7371,0.0066,0.0006,0.1974,0.6308,0.0066,0.0119,0.0075,0.0838,0.0096,0.0535,0.0071,0.0061,0.06,0.0849,0.0087,0.068,0.3502,0.0098,0.0233,0.035,0.4333,0.2015,0.7199,3.08,7,4132664992,4132660768,0,0,116476604,592,586,1,1,0,0,0,0
592,0.0392,1.2663,0.6929,0.002,0.6907,0.6856,0.0034,0.001,0.1647,0.5329,0.0064,0.0103,0.0063,0.0953,0.0046,0.0589,0.0046,0.0045,0.072,0.0415,0.0015,0.0429,0.3106,0.0062,0.0238,0.0674,1.6895,0.7637,0.7832,5.1373,0,4132664992,4061293152,1,0,116476604,593,587,1,1,0,0,0,0
593,0.0398,1.4317,0.674,0.0019,0.6718,0.6594,0.0098,0.0013,0.2448,0.7452,0.0094,0.0121,0.0105,0.1366,0.005,0.0905,0.0035,0.0041,0.0856,0.0384,0.0064,0.0774,0.4285,0.0033,0.0066,0.0142,0.3099,0.1203,0.1401,2.1724,1,4132664992,4061293856,2,0,116476604,594,588,1,1,0,0,0,0
594,0.0393,1.4816,0.6605,0.0021,0.6579,0.6453,0.0097,0.0016,0.2266,0.7955,0.006,0.0089,0.0065,0.08,0.0031,0.0545,0.0045,0.0097,0.0893,0.0852,0.0043,0.1895,0.4985,0.0124,0.0157,0.0236,0.3791,0.1715,0.2006,2.4331,2,4132664992,4132652320,0,0,116476604,595,589,1,1,0,0,0,0
595,0.0385,1.3153,0.6969,0.0021,0.6946,0.6825,0.0094,0.0012,0.1929,0.5869,0.0062,0.0094,0.0059,0.0724,0.0022,0.0762,0.0034,0.0045,0.0601,0.0775,0.0019,0.0553,0.3415,0.0054,0.0187,0.0344,0.2983,0.1214,0.1343,2.0543,3,4132664992,4132653024,1,0,116476604,596,590,1,1,0,0,0,0
596,0.0429,1.3311,0.7232,0.0024,0.7205,0.7116,0.0073,0.0006,0.1988,0.5766,0.0061,0.0106,0.006,0.0867,0.0024,0.0639,0.0032,0.0039,0.0679,0.0648,0.0016,0.0429,0.3262,0.0059,0.0183,0.0375,0.3834,0.155,0.218,2.287,4,4132664992,4132660064,2,0,116476604,597,591,1,1,0,0,0,0
597,0.0425,1.3292,0.6566,0.0025,0.6539,0.6483,0.0037,0.0009,0.2389,0.6327,0.0061,0.0092,0.0065,0.0695,0.0025,0.0454,0.0045,0.0049,0.0451,0.0964,0.0018,0.0725,0.3289,0.0148,0.0238,0.0332,0.3001,0.1565,0.1879,2.1355,5,4132664992,4132667808,0,0,116476604,598,592,1,1,0,0,0,0
598,0.0715,1.308,0.6937,0.0039,0.6893,0.6808,0.0063,0.001,0.1689,0.5745,0.006,0.0098,0.0059,0.0907,0.0039,0.0644,0.0032,0.0031,0.0609,0.0473,0.0019,0.0878,0.3511,0.0084,0.0208,0.033,0.8078,0.7207,0.7042,4.0901,6,4132664992,4132662176,1,0,116476604,599,593,1,1,0,0,0,0
599,0.0418,1.7559,0.7395,0.0023,0.737,0.725,0.0093,0.0014,0.2384,0.9846,0.0067,0.016,0.011,0.2814,0.0066,0.0949,0.0051,0.0022,0.0584,0.064,0.0195,0.1541,0.6528,0.0095,0.0198,0.0324,0.4378,0.2548,0.1225,2.7713,7,4132664992,4132660768,2,0,116476604,600,594,1,1,0,0,0,0
