ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
19838.2607,19836.847,19798.5436,19822.4178,13,3,5304,19798.5786,19822.4768,19822.4815,19822.4776,19822.4184,19819.2612,19838.2597,19822.4795,19798.5543,19798.5587,19800.6067,19799.7984,19819.2612,55308,19819.2612,19800.6577,19799.6675,True,19836.8443,7,5791200,5791200,1
19840.8178,19838.2774,19798.5804,19822.4232,12,4,5305,19798.6343,19822.4826,19822.4872,19822.4834,19822.4238,19804.0056,19840.8167,19822.4858,19798.5878,19798.5896,19800.7045,19799.9811,19804.0056,54660,19804.0056,19800.7323,19799.7989,True,19838.2754,7,5791200,5791200,1
19842.4951,19840.8295,19798.6395,19822.4054,11,5,5306,19798.6987,19822.4884,19822.4926,19822.4892,19822.4062,19802.2325,19842.4937,19822.4912,19798.6557,19798.6585,19800.3889,19800.0748,19802.2325,52804,19802.2325,19800.4106,19799.9631,True,19840.8276,7,5791200,5791200,1
19845.0902,19842.5094,19798.7034,19822.3995,10,6,5307,19798.7983,19822.6754,19822.686,19822.6774,19822.4003,19804.2121,19845.0892,19822.6821,19798.7186,19798.7206,19802.663,19802.3638,19804.2121,52804,19804.2121,19802.6687,19802.3381,True,19842.5078,6,5791200,5791200,1
19846.9762,19845.104,19798.8007,19822.3763,9,7,5308,19799.9625,19822.6881,19822.697,19822.6899,19822.3774,19806.9794,19846.9745,19822.694,19799.7708,19799.7884,19804.0828,19803.7975,19806.9794,33772,19806.9794,19804.0963,19803.7407,True,19845.1017,5,5791200,5791200,1
19849.0056,19846.9964,19799.9672,19822.4335,8,8,5309,19802.6835,19822.6987,19822.8014,19822.7004,19822.4342,19807.4282,19849.0044,19822.7037,19802.425,19802.4437,19804.4585,19804.19,19807.4282,54660,19807.4282,19804.4649,19804.1555,True,19846.9936,4,5791200,5791200,1
19851.2586,19849.0179,19802.6933,19822.3885,7,9,5310,19804.6381,19822.8124,19824.7412,19822.8156,19822.3892,19807.149,19851.2577,19822.8246,19804.5971,19804.6018,19805.4107,19805.0591,19807.149,52804,19807.149,19805.4236,19805.0158,True,19849.0162,3,5791200,5791200,1
19861.7254,19851.2713,19804.6411,19822.383,6,10,5311,19807.1375,19824.7533,19826.8607,19824.7558,19822.3838,19810.2769,19861.7242,19824.7665,19806.9979,19807.007,19807.7937,19807.5105,19810.2769,33772,19810.2769,19807.8026,19807.4636,True,19851.2699,2,5791200,5791200,1
19863.5843,19861.7569,19807.1469,19822.3636,5,11,5312,19808.9313,19826.8734,19836.8749,19826.8767,19822.3661,19811.2538,19863.5831,19826.8892,19808.8273,19808.8388,19809.7349,19809.3519,19811.2538,52804,19811.2538,19809.7537,19809.2973,True,19861.7513,1,5791200,5791200,1
19865.9349,19863.5937,19808.9398,19822.4388,4,12,5313,19816.0375,19836.8816,19838.3315,19836.884,19822.4394,19821.2155,19865.9337,19836.8912,19815.8847,19815.8968,19816.9645,19816.5856,19821.2155,54660,19821.2155,19816.9966,19816.4791,True,19863.5925,0,5791200,5791200,1
19867.9218,19866.3721,19816.0484,19866.205,16,13,5314,19818.0705,19866.2511,19866.265,19866.2525,19866.2062,19823.5073,19867.9206,19866.2572,19817.9689,19817.9779,19818.9206,19818.5274,19823.5073,33772,19823.5073,19818.9454,19818.4081,True,19866.3671,7,5791200,5791200,1
19870.4888,19867.9394,19818.0791,19866.1648,15,14,5315,19820.4375,19866.2679,19866.2745,19866.269,19866.1663,19824.499,19870.4877,19866.2718,19820.3145,19820.3239,19821.2108,19820.8729,19824.499,52804,19824.499,19821.2275,19820.7921,True,19867.9378,7,5791200,5791200,1
19872.3824,19870.5074,19820.4495,19866.1968,14,15,5316,19822.299,19866.2755,19866.2812,19866.2765,19866.1977,19830.0181,19872.3815,19866.2791,19822.2643,19822.2673,19823.9431,19823.5172,19830.0181,55308,19830.0181,19823.9584,19823.4258,True,19870.5045,7,5791200,5791200,1
19879.3062,19872.3971,19838.3481,19866.1823,13,3,5317,19838.5284,19866.2826,19866.2877,19866.2836,19866.1833,19844.9355,19879.3049,19866.286,19838.3927,19838.4017,19840.3083,19839.5174,19844.9355,54660,19844.9355,19840.3622,19839.4302,True,19872.3957,7,5791200,5791200,1
19881.7724,19879.3398,19838.5322,19866.237,12,4,5318,19838.569,19866.2894,19866.2946,19866.2904,19866.2379,19843.9611,19881.771,19866.2927,19838.5446,19838.5467,19840.411,19839.6351,19843.9611,33772,19843.9611,19840.4555,19839.5152,True,19879.3353,7,5791200,5791200,1
19884.0099,19881.7876,19838.5721,19866.2288,11,5,5319,19838.6055,19866.2957,19866.3009,19866.2966,19866.2297,19843.6509,19884.0087,19866.2993,19838.5815,19838.5837,19840.596,19839.7788,19843.6509,52804,19843.6509,19840.6302,19839.6506,True,19881.7853,7,5791200,5791200,1
19885.8028,19884.0248,19838.6079,19866.2124,10,6,5320,19838.6401,19866.3021,19866.3076,19866.303,19866.2133,19846.6552,19885.8009,19866.3058,19838.6179,19838.6201,19840.7174,19840.0084,19846.6552,55308,19846.6552,19840.74,19839.8728,True,19884.0224,6,5791200,5791200,1
19888.2414,19885.8191,19838.6422,19866.1742,9,7,5321,19840.9941,19866.3086,19866.3144,19866.3095,19866.1749,19846.0226,19888.2401,19866.3124,19840.8727,19840.8788,19844.1091,19843.826,19846.0226,52804,19846.0226,19844.1164,19843.7886,True,19885.8171,5,5791200,5791200,1
19890.4293,19888.2577,19841.0037,19866.1354,8,8,5322,19842.7222,19866.3157,19866.402,19866.3166,19866.1409,19846.6533,19890.4282,19866.319,19842.5568,19842.5699,19844.4808,19844.1886,19846.6533,33772,19846.6533,19844.4899,19844.1581,True,19888.2554,4,5791200,5791200,1
19892.4847,19890.441,19842.7351,19866.156,7,9,5323,19845.2044,19866.4069,19867.983,19866.4086,19866.1574,19848.2438,19892.4836,19866.413,19845.1695,19845.1734,19846.0439,19845.7716,19848.2438,54660,19848.2438,19846.0521,19845.7286,True,19890.4395,3,5791200,5791200,1
19894.6462,19892.4955,19845.2071,19866.1898,6,10,5324,19847.2975,19867.9981,19870.5381,19868.0017,19866.1907,19849.744,19894.645,19868.0139,19847.1209,19847.1343,19848.1006,19847.7904,19849.744,52804,19849.744,19848.1099,19847.7444,True,19892.4941,2,5791200,5791200,1
19903.9292,19894.6627,19847.3032,19866.2439,5,11,5325,19849.1506,19870.5534,19872.4282,19870.5574,19866.2448,19852.6836,19903.928,19870.5701,19849.0607,19849.0687,19849.8621,19849.5398,19852.6836,33772,19852.6836,19849.8812,19849.4762,True,19894.6599,1,5791200,5791200,1
19905.5715,19903.9755,19849.1594,19866.2209,4,12,5326,19851.5317,19872.4457,19879.3966,19872.4506,19866.2218,19854.4067,19905.5704,19872.4716,19851.3392,19851.3543,19852.3317,19852.0403,19854.4067,55308,19854.4067,19852.3496,19851.9438,True,19903.9701,0,5791200,5791200,1
19907.835,19905.9259,19851.5404,19905.7748,16,13,5327,19862.0986,19905.8203,19905.8345,19905.8213,19905.7754,19865.9424,19907.834,19905.8271,19861.8561,19861.8823,19862.8996,19862.6476,19865.9424,54660,19865.9424,19862.9163,19862.5584,True,19905.9233,7,5791200,5791200,1
19909.4221,19907.8486,19862.1093,19905.7639,15,14,5328,19863.7982,19905.838,19905.8451,19905.839,19905.7645,19866.9429,19909.4212,19905.8417,19863.6533,19863.6642,19864.6275,19864.2501,19866.9429,52804,19866.9429,19864.6547,19864.1692,True,19907.8472,7,5791200,5791200,1
19911.9488,19909.4362,19863.8073,19905.7852,14,15,5329,19866.0229,19905.847,19905.8526,19905.8485,19905.7859,19869.7467,19911.9477,19905.8505,19865.9699,19865.974,19867.2275,19866.9204,19869.7467,33772,19869.7467,19867.2403,19866.8684,True,19909.4347,7,5791200,5791200,1
19920.2369,19911.9683,19879.4233,19905.7694,13,3,5330,19879.6165,19905.8538,19905.8587,19905.8548,19905.77,19884.8258,19920.2358,19905.8567,19879.464,19879.4711,19881.1546,19880.6246,19884.8258,55308,19884.8258,19881.187,19880.5595,True,19911.9663,7,5791200,5791200,1
19921.8917,19920.2672,19879.6248,19905.7442,12,4,5331,19879.7145,19905.8598,19905.8647,19905.8607,19905.7452,19884.3614,19921.8907,19905.8629,19879.6485,19879.6507,19881.3539,19880.7217,19884.3614,54660,19884.3614,19881.3897,19880.6193,True,19920.2644,7,5791200,5791200,1
19924.5689,19921.9063,19879.718,19905.7799,11,5,5332,19879.757,19905.8657,19905.871,19905.8667,19905.7805,19897.2384,19924.5676,19905.8692,19879.7254,19879.7273,19881.4731,19880.9548,19897.2384,52804,19897.2384,19881.4944,19880.7775,True,19921.9047,7,5791200,5791200,1
19926.5596,19924.5818,19879.761,19905.7514,10,6,5333,19879.8509,19905.8724,19905.8775,19905.8733,19905.7522,19883.2948,19926.5585,19905.8753,19879.7695,19879.7715,19881.1061,19880.8055,19883.2948,33772,19883.2948,19881.1184,19880.7632,True,19924.58,7,5791200,5791200,1
19929.5606,19926.5752,19879.8545,19905.8139,9,7,5334,19881.847,19905.8786,19905.8835,19905.8795,19905.8146,19885.3832,19929.5597,19905.8814,19881.8154,19881.8194,19883.7525,19883.4297,19885.3832,33772,19885.3832,19883.7596,19883.4032,True,19926.573,6,5791200,5791200,1
19931.9805,19929.5741,19881.8497,19905.7911,8,8,5335,19884.2311,19905.8845,19905.9615,19905.8855,19905.7919,19886.3085,19931.9795,19905.8876,19884.0861,19884.0949,19884.8756,19884.5557,19886.3085,54660,19886.3085,19884.8856,19884.5149,True,19929.5717,5,5791200,5791200,1
19933.8698,19931.9964,19884.2449,19905.8081,7,9,5336,19885.8914,19905.9711,19907.9232,19905.9738,19905.8088,19889.1887,19933.8689,19905.9825,19885.8503,19885.8543,19886.6502,19886.246,19889.1887,55308,19889.1887,19886.6747,19886.1778,True,19931.9945,4,5791200,5791200,1
19945.2724,19933.8806,19885.8949,19905.8026,6,10,5337,19888.4217,19907.9372,19909.4787,19907.9398,19905.8033,19891.8564,19945.271,19907.9504,19888.306,19888.3146,19889.1305,19888.8173,19891.8564,33772,19891.8564,19889.1484,19888.745,True,19933.8789,3,5791200,5791200,1
19946.8153,19945.2932,19888.4296,19905.7292,5,11,5338,19890.7112,19909.4981,19911.9826,19909.5037,19905.7332,19893.6134,19946.814,19909.52,19890.5211,19890.5367,19891.5653,19891.1411,19893.6134,54660,19893.6134,19891.5904,19891.0401,True,19945.2908,2,5791200,5791200,1
19957.7287,19946.8298,19890.725,19905.7971,4,12,5339,19892.6409,19911.9878,19920.3256,19911.9902,19905.7977,19897.0272,19957.7275,19911.9959,19892.5477,19892.5563,19893.4651,19893.0333,19897.0272,55308,19897.0272,19893.4917,19892.9756,True,19946.8281,1,5791200,5791200,1
19959.907,19957.75,19892.648,19905.7579,3,13,5340,19894.8278,19920.3443,19921.96,19920.3489,19905.7585,19897.0543,19959.9059,19920.3661,19894.7197,19894.7299,19895.5432,19895.2635,19897.0543,33772,19897.0543,19895.5543,19895.1982,True,19957.7471,0,5791200,5791200,1
19961.9191,19960.2319,19894.8371,19960.0557,16,14,5341,19904.1728,19960.1242,19960.1358,19960.1251,19960.0566,19907.6313,19961.9181,19960.1294,19904.031,19904.0412,19904.9246,19904.6649,19907.6313,54660,19907.6313,19904.9409,19904.5858,True,19960.2291,7,5791200,5791200,1
19963.8813,19961.9333,19904.185,19960.0842,15,15,5342,19905.6424,19960.1378,19960.1432,19960.1388,19960.0849,19909.3398,19963.8804,19960.1413,19905.6075,19905.61,19907.0346,19906.6223,19909.3398,55308,19909.3398,19907.063,19906.5252,True,19961.9314,7,5791200,5791200,1
19966.0301,19963.8954,19921.9768,19960.1179,14,2,5343,19922.1618,19960.1444,19960.1486,19960.1453,19960.1186,19927.0222,19966.0293,19960.147,19922.0141,19922.0201,19924.2406,19923.5671,19927.0222,33772,19927.0222,19924.2987,19923.4681,True,19963.8941,7,5791200,5791200,1
19967.8184,19966.0456,19922.1652,19960.1011,13,3,5344,19922.1973,19960.1495,19960.1534,19960.1503,19960.1018,19928.933,19967.8173,19960.152,19922.1743,19922.1762,19924.7083,19923.689,19928.933,52804,19928.933,19924.768,19923.5508,True,19966.0438,7,5791200,5791200,1
19969.444,19967.832,19922.2002,19960.1123,12,4,5345,19922.2516,19960.1543,19960.159,19960.155,19960.1129,19946.4286,19969.4433,19960.1575,19922.2152,19922.2191,19924.7448,19923.8239,19946.4286,54660,19946.4286,19924.7966,19923.6922,True,19967.8304,7,5791200,5791200,1
19970.7824,19969.4608,19922.2577,19960.0901,11,5,5346,19922.3155,19960.1598,19960.1636,19960.1605,19960.0907,19934.9637,19970.7812,19960.1621,19922.2709,19922.2758,19924.9484,19924.0603,19934.9637,55308,19934.9637,19924.9726,19923.8999,True,19969.4593,7,5791200,5791200,1
19973.2668,19970.8063,19922.3207,19960.0959,10,6,5347,19922.3922,19960.1644,19960.1687,19960.1652,19960.0965,19930.5822,19973.2657,19960.167,19922.3311,19922.334,19927.8508,19927.4851,19930.5822,33772,19930.5822,19927.8636,19927.4036,True,19970.8038,7,5791200,5791200,1
19984.2249,19973.2782,19922.3984,19960.0618,9,7,5348,19924.8488,19960.1694,19960.1743,19960.1702,19960.0625,19931.4202,19984.2235,19960.1727,19924.6463,19924.6614,19929.4449,19929.1222,19931.4202,52804,19931.4202,19929.4534,19929.0766,True,19973.2768,6,5791200,5791200,1
19985.9542,19984.2534,19924.8679,19960.0676,8,8,5349,19926.7973,19960.1752,19960.3,19960.1761,19960.0683,19933.0639,19985.953,19960.1849,19926.6402,19926.6539,19930.9823,19930.7257,19933.0639,33772,19933.0639,19930.9903,19930.6919,True,19984.2495,5,5791200,5791200,1
19987.4739,19985.9643,19926.8056,19960.1068,7,9,5350,19929.6471,19960.3538,19961.9599,19960.3577,19960.1075,19933.689,19987.4726,19960.3682,19929.6013,19929.6062,19931.9337,19931.5457,19933.689,52804,19933.689,19931.941,19931.5123,True,19985.9629,4,5791200,5791200,1
19989.4244,19987.4838,19929.6503,19960.0492,6,10,5351,19932.0609,19961.9697,19963.9372,19961.9719,19960.0502,19935.0092,19989.4235,19961.9837,19932.0223,19932.0265,19933.4265,19933.1744,19935.0092,33772,19935.0092,19933.4332,19933.146,True,19987.4825,3,5791200,5791200,1
19990.9316,19989.4356,19932.0642,19960.0365,5,11,5352,19934.0734,19963.9494,19966.0868,19963.954,19960.0394,19936.997,19990.9307,19963.9666,19933.9285,19933.9381,19934.8695,19934.4862,19936.997,52804,19936.997,19934.8804,19934.4194,True,19989.4342,2,5791200,5791200,1
19992.3921,19990.9402,19934.0845,19960.0786,4,12,5353,19945.4361,19966.0991,19967.8721,19966.1016,19960.0793,19948.568,19992.3909,19966.1128,19945.3474,19945.3557,19946.1794,19945.9002,19948.568,33772,19948.568,19946.198,19945.8198,True,19990.939,1,5791200,5791200,1
20002.9632,19992.407,19945.4414,19960.0732,3,13,5354,19946.9204,19967.8845,19969.5092,19967.8881,19960.0739,19949.8585,20002.9619,19967.9016,19946.8714,19946.8798,19947.947,19947.4828,19949.8585,55308,19949.8585,19947.98,19947.4044,True,19992.4056,0,5791200,5791200,1
20004.8221,20003.3984,19946.9234,20003.255,16,14,5355,19957.9653,20003.2731,20003.2962,20003.274,20003.2556,19961.4701,20004.8213,20003.2782,19957.8011,19957.8118,19959.1551,19958.818,19961.4701,52804,19961.4701,19959.1792,19958.6746,True,20003.395,7,5791200,5791200,1
20006.6487,20004.8339,19957.9781,20003.2215,15,15,5356,19959.9767,20003.2993,20003.3056,20003.3003,20003.2222,19963.3542,20006.6478,20003.3033,19959.937,19959.9407,19961.2836,19960.9356,19963.3542,54660,19963.3542,19961.3008,19960.8502,True,20004.8327,7,5791200,5791200,1
20008.069,20006.6649,19969.5255,20003.2268,14,2,5357,19969.7148,20003.3069,20003.3122,20003.3077,20003.2275,19974.6258,20008.068,20003.3106,19969.5685,19969.5749,19971.5157,19970.7729,19974.6258,33772,19974.6258,19971.5659,19970.6989,True,20006.6628,7,5791200,5791200,1
20010.3065,20008.0812,19969.7211,20003.2327,13,3,5358,19969.7659,20003.3131,20003.3175,20003.3139,20003.2334,19976.4719,20010.3054,20003.3161,19969.7461,19969.7482,19971.7876,19970.8639,19976.4719,55308,19976.4719,19971.825,19970.7628,True,20008.08,7,5791200,5791200,1
20012.5624,20010.3277,19969.7678,20003.2493,12,4,5359,19969.7947,20003.3184,20003.322,20003.3191,20003.25,19991.4242,20012.5611,20003.3205,19969.7751,19969.777,19971.8226,19970.995,19991.4242,52804,19991.4242,19971.8553,19970.8715,True,20010.3262,7,5791200,5791200,1
20025.8924,20012.5732,19969.7972,20003.21,11,5,5360,19969.822,20003.3234,20003.3276,20003.3242,20003.2108,19974.4731,20025.8907,20003.3259,19969.8043,19969.8061,19971.3011,19970.9772,19974.4731,54660,19974.4731,19971.3246,19970.9008,True,20012.5717,7,5791200,5791200,1
20027.843,20025.912,19969.8233,20003.197,10,6,5361,19969.848,20003.3286,20003.3335,20003.3294,20003.198,19977.1614,20027.8419,20003.3317,19969.8302,19969.8327,19974.9504,19974.6823,19977.1614,54660,19977.1614,19974.9696,19974.644,True,20025.9091,6,5791200,5791200,1
20029.8337,20027.8568,19969.8498,20003.2439,9,7,5362,19970.9029,20003.3346,20003.3387,20003.3353,20003.2445,19976.6046,20029.8327,20003.3373,19970.8512,19970.8567,19975.1363,19974.8753,19976.6046,33772,19976.6046,19975.1521,19974.808,True,20027.8548,5,5791200,5791200,1
20031.9794,20029.8479,19970.9068,20003.2159,8,8,5363,19973.4599,20003.3399,20003.464,20003.3407,20003.2166,19979.7316,20031.9781,20003.343,19973.3271,19973.3339,19976.9801,19976.7084,19979.7316,55308,19979.7316,19976.9929,19976.6669,True,20029.846,4,5791200,5791200,1
20034.4822,20031.9937,19973.4691,20003.2664,7,9,5364,19984.442,20003.4745,20004.8931,20003.4772,20003.2671,19988.6562,20034.4809,20003.4873,19984.3055,19984.3149,19985.4577,19985.0414,19988.6562,33772,19988.6562,19985.5007,19984.9374,True,20031.9915,3,5791200,5791200,1
20036.4548,20034.5026,19984.4513,20003.2042,6,10,5365,19986.1142,20004.9042,20006.7019,20004.9071,20003.205,19989.5272,20036.4537,20004.9206,19986.0122,19986.02,19986.8874,19986.5238,19989.5272,54660,19989.5272,19986.9087,19986.434,True,20034.4999,2,5791200,5791200,1
20038.6832,20036.4686,19986.1236,20003.1835,5,11,5366,19987.6183,20006.7151,20008.1255,20006.7187,20003.1866,19991.0503,20038.6822,20006.7291,19987.5166,19987.523,19988.5552,19988.2059,19991.0503,55308,19991.0503,19988.5979,19988.0946,True,20036.4673,1,5791200,5791200,1
20050.477,20038.6957,19987.6249,20003.261,4,12,5367,19989.583,20008.1391,20010.3643,20008.1428,20003.2618,19992.4152,20050.4758,20008.1548,19989.4821,19989.4918,19990.4617,19990.1601,19992.4152,33772,19992.4152,19990.4789,19990.0968,True,20038.6944,0,5791200,5791200,1
20052.5097,20050.8542,19989.5905,20050.6703,16,13,5368,19991.0852,20050.7401,20050.7604,20050.741,20050.6711,20007.3089,20052.5084,20050.746,19990.9784,19990.9868,19992.237,19991.7911,20007.3089,54660,20007.3089,19992.248,19991.7398,True,20050.8488,7,5791200,5791200,1
20054.3905,20052.5328,19991.0943,20003.2386,15,14,5369,19992.7377,20050.7645,20050.7716,20050.766,20003.2392,19995.7288,20054.3894,20050.7693,19992.5423,19992.5597,19993.4794,19993.1246,19995.7288,55308,19995.7288,19993.4964,19993.0517,True,20052.5306,7,5791200,5791200,1
20056.0775,20054.4166,19992.755,20050.6875,14,15,5370,20003.097,20050.7727,20050.7783,20050.7737,20050.6884,20006.6685,20056.0765,20050.7764,20003.0153,20003.0249,20004.4185,20004.1471,20006.6685,52804,20006.6685,20004.4407,20004.0441,True,20054.4135,7,5791200,5791200,1
20064.3678,20056.0924,20010.5476,20050.6495,13,3,5371,20010.6538,20050.7797,20050.7841,20050.7805,20050.6531,20015.8015,20064.3667,20050.7826,20010.597,20010.6009,20013.2479,20012.6038,20015.8015,33772,20015.8015,20013.2974,20012.5234,True,20056.0909,7,5791200,5791200,1
20066.0558,20064.4014,20010.6566,20050.7341,12,4,5372,20010.7063,20050.7851,20050.7891,20050.7859,20050.7348,20018.3361,20066.0547,20050.7876,20010.6819,20010.6841,20014.1179,20013.0736,20018.3361,55308,20018.3361,20014.1453,20012.6184,True,20064.3975,7,5791200,5791200,1
20068.2007,20066.3293,20010.7082,20050.7169,11,5,5373,20010.7355,20050.79,20050.7942,20050.7908,20050.7175,20015.8084,20068.1999,20050.7928,20010.7164,20010.7182,20013.6548,20012.8857,20015.8084,52804,20015.8084,20013.6901,20012.7619,True,20066.2924,7,5791200,5791200,1
20071.1571,20068.2432,20010.7378,20050.6987,10,6,5374,20010.7666,20050.795,20050.7998,20050.7958,20050.6994,20017.2304,20071.1561,20050.7983,20010.745,20010.7469,20013.7443,20013.0652,20017.2304,54660,20017.2304,20013.7846,20012.9485,True,20068.2414,7,5791200,5791200,1
20072.9045,20071.1679,20010.7683,20050.7286,9,7,5375,20012.8168,20050.8008,20050.8049,20050.8015,20050.7292,20018.8949,20072.9026,20050.803,20012.6387,20012.6493,20016.357,20016.0204,20018.8949,33772,20018.8949,20016.3679,20015.9869,True,20071.1667,7,5791200,5791200,1
20075.4685,20072.927,20012.8263,20050.7043,8,8,5376,20026.1495,20050.8058,20051.0195,20050.8066,20050.7056,20031.8357,20075.4672,20050.8085,20025.967,20025.9766,20027.3006,20026.9385,20031.8357,52804,20031.8357,20027.3424,20026.8485,True,20072.9244,6,5791200,5791200,1
20077.5532,20075.4838,20026.1819,20050.7109,7,9,5377,20028.0128,20051.0354,20052.5654,20051.039,20050.7117,20030.6152,20077.551,20051.0517,20027.8982,20027.9072,20028.7158,20028.4564,20030.6152,54660,20030.6152,20028.7314,20028.3617,True,20075.4808,5,5791200,5791200,1
20088.1593,20077.5866,20028.0226,20050.682,6,10,5378,20029.971,20052.571,20054.4682,20052.574,20050.6827,20034.3316,20088.1565,20052.5793,20029.8777,20029.8831,20031.022,20030.6112,20034.3316,55308,20034.3316,20031.0524,20030.4844,True,20077.5833,4,5791200,5791200,1
