ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
11653.4013,11651.6763,11586.7681,11624.7373,14,10,2875,11586.8047,11626.8234,11628.347,11626.8259,11624.7385,11597.9051,11653.4004,11626.8328,11586.7781,11586.7802,11596.0161,11595.7558,11597.9051,41672,11597.9051,11596.0231,11595.7253,True,11651.6748,7,5791200,5791200,1
11655.4019,11653.4153,11586.8072,11624.7477,13,11,2876,11586.8336,11628.3598,11630.5943,11628.3628,11624.7488,11600.7885,11655.401,11628.3779,11586.8174,11586.8194,11596.9804,11596.7054,11600.7885,55204,11600.7885,11596.988,11596.6675,True,11653.4137,7,5791200,5791200,1
11665.5102,11655.4144,11586.8353,11624.6642,12,12,2877,11586.901,11630.5984,11632.9899,11630.6001,11624.6676,11600.3972,11665.5086,11630.6047,11586.8784,11586.8802,11598.2937,11597.9059,11600.3972,53104,11600.3972,11598.3014,11597.8687,True,11655.4133,7,5791200,5791200,1
11667.3186,11665.553,11586.9028,11624.7272,11,13,2878,11586.9887,11633.0117,11634.471,11633.0156,11624.7286,11601.037,11667.3176,11633.1263,11586.9098,11586.9114,11598.8492,11598.3108,11601.037,41672,11601.037,11598.8874,11598.2442,True,11665.5499,7,5791200,5791200,1
11669.9208,11667.333,11586.9912,11624.8274,10,14,2879,11587.0213,11634.4865,11644.502,11634.4893,11624.8281,11604.2299,11669.9199,11634.5055,11586.9989,11587.0016,11599.8926,11599.6294,11604.2299,19088,11604.2299,11599.9055,11599.5546,True,11667.3312,7,5791200,5791200,1
11671.7812,11669.935,11587.0236,11624.7128,9,15,2880,11599.2863,11644.5252,11646.1573,11644.5296,11624.7135,11602.5554,11671.7801,11644.5473,11598.9704,11598.9767,11600.7841,11600.51,11602.5554,53104,11602.5554,11600.7906,11600.4822,True,11669.9332,6,5791200,5791200,1
11674.7285,11671.792,11599.291,11624.7071,8,16,2881,11600.8916,11646.1729,11647.9595,11646.176,11624.7078,11605.4046,11674.7278,11646.1901,11600.7186,11600.7333,11601.6978,11601.4043,11605.4046,55204,11605.4046,11601.7063,11601.3639,True,11671.7905,5,5791200,5791200,1
11677.0102,11674.7397,11600.8978,11624.8341,7,17,2882,11603.1178,11647.9783,11649.4092,11647.9819,11624.8351,11606.2668,11677.0092,11647.9943,11603.0019,11603.0118,11603.7916,11603.4909,11606.2668,41672,11606.2668,11603.8091,11603.4263,True,11674.7379,4,5791200,5791200,1
11689.1403,11677.0256,11603.1249,11624.7914,6,18,2883,11604.715,11649.4188,11651.7148,11649.4218,11624.7928,11607.6509,11689.1391,11649.432,11604.6481,11604.6552,11605.4193,11605.0923,11607.6509,53104,11607.6509,11605.4361,11605.0271,True,11677.0239,3,5791200,5791200,1
11691.0251,11689.171,11604.7206,11624.7597,5,19,2884,11607.5488,11651.7262,11653.4535,11651.729,11624.7609,11611.3846,11691.0241,11651.76,11607.4027,11607.4318,11608.1707,11607.8593,11611.3846,19088,11611.3846,11608.183,11607.8023,True,11689.1677,2,5791200,5791200,1
11693.3569,11691.0394,11607.557,11624.7802,4,20,2885,11609.3887,11653.4665,11655.4552,11653.4691,11624.7815,11612.5501,11693.356,11653.484,11609.2927,11609.3,11610.2197,11609.9054,11612.5501,55204,11612.5501,11610.2334,11609.8198,True,11691.0379,1,5791200,5791200,1
11695.3153,11693.3674,11609.3962,11624.7181,3,21,2886,11611.2439,11655.466,11665.6029,11655.4692,11624.7189,11613.6081,11695.3143,11655.4802,11611.2065,11611.2108,11612.0114,11611.5681,11613.6081,41672,11613.6081,11612.0278,11611.4849,True,11693.3661,0,5791200,5791200,1
11697.9228,11695.8877,11611.2468,11695.6446,24,22,2887,11622.9068,11695.7955,11695.8119,11695.7972,11695.646,11627.9098,11697.9222,11695.8038,11622.7349,11622.7455,11623.7803,11623.4985,11627.9098,53104,11627.9098,11623.7948,11623.4296,True,11695.8849,7,5791200,5791200,1
11705.6726,11697.9351,11622.9175,11695.596,23,23,2888,11624.5678,11695.8136,11695.8197,11695.8146,11695.5972,11630.6135,11705.6716,11695.8176,11624.5304,11624.5342,11626.016,11625.6537,11630.6135,19088,11630.6135,11626.0443,11625.4452,True,11697.9339,7,5791200,5791200,1
11707.1328,11705.7151,11665.6208,11695.783,22,2,2889,11665.7888,11695.8209,11695.8253,11695.8217,11695.7843,11673.615,11707.1315,11695.8237,11665.6586,11665.6667,11667.9861,11667.5646,11673.615,55204,11673.615,11668.0338,11667.4512,True,11705.7119,7,5791200,5791200,1
11709.2446,11707.1501,11665.7927,11695.619,21,3,2890,11665.8245,11695.8262,11695.8305,11695.827,11695.6204,11674.0409,11709.2437,11695.8287,11665.802,11665.8043,11668.602,11667.8221,11674.0409,41672,11674.0409,11668.6561,11667.6906,True,11707.1483,7,5791200,5791200,1
11710.9212,11709.2602,11665.827,11695.7583,20,4,2891,11665.9018,11695.8318,11695.8376,11695.8329,11695.7597,11675.8217,11710.9204,11695.8355,11665.8351,11665.8371,11668.608,11668.0708,11675.8217,53104,11675.8217,11668.6667,11667.9947,True,11709.2587,7,5791200,5791200,1
11713.0474,11710.9345,11665.9062,11695.6674,19,5,2892,11665.935,11695.8386,11695.8437,11695.8396,11695.6683,11672.3835,11713.0466,11695.8418,11665.9137,11665.9157,11668.7742,11668.262,11672.3835,19088,11672.3835,11668.801,11668.0795,True,11710.9332,7,5791200,5791200,1
11715.0853,11713.0628,11665.9374,11695.7354,18,6,2893,11665.966,11695.8446,11695.85,11695.8456,11695.7368,11675.0458,11715.0845,11695.8476,11665.9458,11665.9474,11673.0019,11672.5516,11675.0458,19088,11675.0458,11673.0133,11672.5121,True,11713.0613,7,5791200,5791200,1
11717.0725,11715.1013,11665.9683,11695.7007,17,7,2894,11666.0033,11695.8508,11695.8551,11695.8518,11695.7019,11676.6819,11717.0718,11695.8538,11665.9796,11665.9818,11674.106,11673.7828,11676.6819,55204,11676.6819,11674.116,11673.7471,True,11715.0998,7,5791200,5791200,1
11727.2799,11717.0849,11666.0056,11695.7237,16,8,2895,11666.0387,11695.8561,11695.9377,11695.857,11695.7252,11677.0526,11727.279,11695.859,11666.0142,11666.0172,11674.5417,11674.2623,11677.0526,41672,11677.0526,11674.5503,11674.2114,True,11717.0836,7,5791200,5791200,1
11728.92,11727.3088,11666.0414,11695.6313,15,9,2896,11666.0691,11695.9505,11697.9581,11695.9536,11695.6329,11677.9845,11728.919,11695.9651,11666.0486,11666.0513,11675.4928,11675.1914,11677.9845,19088,11677.9845,11675.499,11675.1598,True,11727.3058,7,5791200,5791200,1
11730.7774,11728.933,11666.0713,11695.5474,14,10,2897,11666.1129,11697.9681,11705.7522,11697.9704,11695.5491,11694.4153,11730.7761,11697.9818,11666.0821,11666.0848,11677.0379,11676.5502,11694.4153,53104,11694.4153,11677.0533,11676.4552,True,11728.9317,7,5791200,5791200,1
11732.5997,11730.7968,11666.1159,11695.6891,13,11,2898,11666.2135,11705.7644,11707.1812,11705.7684,11695.6903,11681.0107,11732.5987,11705.7843,11666.1241,11666.1264,11677.5995,11677.0946,11681.0107,55204,11681.0107,11677.6925,11677.0435,True,11730.795,7,5791200,5791200,1
11734.7842,11732.6133,11666.2174,11695.7698,12,12,2899,11667.5347,11707.1889,11709.3067,11707.1915,11695.7712,11681.2122,11734.7833,11707.1992,11666.2308,11666.233,11677.93,11677.393,11681.2122,41672,11681.2122,11677.9405,11677.296,True,11732.612,7,5791200,5791200,1
11736.9156,11734.7986,11667.5455,11695.7468,11,13,2900,11667.73,11709.3811,11710.9677,11709.3857,11695.7482,11680.2918,11736.9147,11709.3994,11667.5766,11667.584,11678.4848,11678.1121,11680.2918,19088,11680.2918,11678.4939,11678.0818,True,11734.7973,7,5791200,5791200,1
11747.5331,11736.9282,11667.7385,11695.5727,10,14,2901,11668.0372,11710.975,11713.0955,11710.9776,11695.5742,11682.7391,11747.5302,11710.9858,11667.7751,11667.7818,11680.7058,11680.414,11682.7391,19088,11682.7391,11680.7133,11680.3844,True,11736.9269,7,5791200,5791200,1
11749.4192,11747.5802,11668.0507,11695.6074,9,15,2902,11668.2513,11713.1101,11715.142,11713.1126,11695.6086,11683.6771,11749.4182,11713.1251,11668.0896,11668.1001,11681.439,11681.1946,11683.6771,55204,11683.6771,11681.4456,11681.1576,True,11747.5732,6,5791200,5791200,1
11751.6763,11749.4326,11668.2549,11695.5189,8,16,2903,11670.0905,11715.157,11717.1149,11715.1602,11695.5282,11683.3776,11751.6753,11715.1737,11669.9809,11669.9909,11681.7055,11681.4835,11683.3776,41672,11683.3776,11681.7118,11681.4449,True,11749.4308,5,5791200,5791200,1
11753.5704,11751.689,11670.0971,11695.5596,7,17,2904,11671.8735,11717.1267,11727.374,11717.1296,11695.5611,11684.9765,11753.5693,11717.1411,11671.8245,11671.8296,11683.091,11682.8672,11684.9765,19088,11684.9765,11683.0978,11682.8368,True,11751.687,4,5791200,5791200,1
11756.5224,11753.5822,11671.8769,11695.7121,6,18,2905,11674.8015,11727.3954,11728.9718,11727.3989,11695.7134,11685.4272,11756.5207,11727.4191,11674.7639,11674.768,11683.7874,11683.5118,11685.4272,41672,11685.4272,11683.7972,11683.4762,True,11753.5805,3,5791200,5791200,1
11759.1418,11756.5448,11674.8058,11695.6777,5,19,2906,11677.3402,11728.9814,11730.831,11728.9854,11695.679,11685.8229,11759.1407,11728.997,11677.2204,11677.2345,11684.1092,11683.8648,11685.8229,55204,11685.8229,11684.1161,11683.8354,True,11756.5413,2,5791200,5791200,1
11766.3083,11759.1562,11677.3435,11695.5848,4,20,2907,11689.3927,11730.8445,11732.6604,11730.8478,11695.586,11692.5056,11766.3071,11730.86,11689.2381,11689.2511,11690.0654,11689.777,11692.5056,19088,11692.5056,11690.0837,11689.7158,True,11759.1544,1,5791200,5791200,1
11768.004,11766.3292,11689.4019,11695.657,3,21,2908,11691.5217,11732.6741,11734.848,11732.6773,11695.6581,11694.7172,11768.0028,11732.6931,11691.4612,11691.4652,11692.3793,11691.9514,11694.7172,41672,11694.7172,11692.3982,11691.8598,True,11766.3256,0,5791200,5791200,1
11770.496,11768.5682,11691.5291,11768.3863,24,22,2909,11693.5202,11768.4452,11768.4636,11768.4468,11768.3878,11697.085,11770.4951,11768.4535,11693.4058,11693.4148,11694.3776,11693.9739,11697.085,55204,11697.085,11694.3926,11693.8835,True,11768.5628,7,5791200,5791200,1
11773.7116,11770.5155,11693.5249,11768.265,23,23,2910,11695.3792,11768.4661,11768.4753,11768.4678,11768.2665,11698.6365,11773.7103,11768.4719,11695.345,11695.3481,11696.9168,11696.5183,11698.6365,19088,11698.6365,11696.9422,11696.407,True,11770.5133,7,5791200,5791200,1
11782.0242,11773.7336,11734.8654,11768.4096,22,2,2911,11735.0453,11768.4774,11768.4851,11768.4791,11768.4114,11741.1279,11782.0222,11768.4824,11734.9047,11734.9125,11738.3312,11737.3775,11741.1279,53104,11741.1279,11738.3504,11737.2432,True,11773.7311,7,5791200,5791200,1
11783.6093,11782.0593,11735.0485,11768.3474,21,3,2912,11735.0788,11768.487,11768.4952,11768.4894,11768.3484,11755.6719,11783.6083,11768.4924,11735.0576,11735.0598,11738.1127,11737.4061,11755.6719,41672,11755.6719,11738.1685,11737.3184,True,11782.0564,7,5791200,5791200,1
11785.467,11783.6255,11735.0806,11768.3973,20,4,2913,11735.1075,11768.4971,11768.5039,11768.4988,11768.3999,11741.0704,11785.4657,11768.5024,11735.0884,11735.0904,11738.1237,11737.4679,11741.0704,55204,11741.0704,11738.1843,11737.3927,True,11783.6241,7,5791200,5791200,1
11787.1359,11785.4829,11735.1099,11768.3755,19,5,2914,11735.1348,11768.5048,11768.5099,11768.5056,11768.3769,11742.4285,11787.1351,11768.5079,11735.1174,11735.1195,11738.2088,11737.518,11742.4285,19088,11742.4285,11738.2768,11737.4377,True,11785.4814,7,5791200,5791200,1
11789.4329,11787.1497,11735.1365,11768.3555,18,6,2915,11735.1603,11768.5113,11768.5164,11768.5121,11768.3567,11756.4702,11789.432,11768.5148,11735.1435,11735.1452,11741.6904,11741.224,11756.4702,55204,11756.4702,11741.7154,11741.1877,True,11787.1484,7,5791200,5791200,1
11791.1431,11789.4472,11735.1625,11768.3371,17,7,2916,11735.1843,11768.5174,11768.5228,11768.5188,11768.3382,11743.9427,11791.1424,11768.5208,11735.1687,11735.1701,11741.7839,11741.3264,11743.9427,53104,11743.9427,11741.7955,11741.2432,True,11789.4459,7,5791200,5791200,1
11800.0594,11791.1556,11735.1859,11768.3088,16,8,2917,11735.2088,11768.524,11768.6066,11768.525,11768.3096,11753.3147,11800.0585,11768.5276,11735.1928,11735.1946,11743.212,11742.6393,11753.3147,19088,11753.3147,11743.23,11742.5681,True,11791.1543,7,5791200,5791200,1
11801.6369,11800.083,11735.2101,11768.2909,15,9,2918,11735.2313,11768.6163,11770.5544,11768.6188,11768.2916,11747.3252,11801.636,11768.6297,11735.2163,11735.2181,11744.3053,11744.0661,11747.3252,53104,11747.3252,11744.3129,11744.0357,True,11800.0802,7,5791200,5791200,1
11803.452,11801.6576,11735.2329,11768.285,14,10,2919,11735.2557,11770.5654,11773.7785,11770.5701,11768.2858,11750.2199,11803.4508,11770.5823,11735.239,11735.2404,11748.0773,11747.4976,11750.2199,53104,11750.2199,11748.1023,11747.464,True,11801.6553,7,5791200,5791200,1
11805.0362,11803.4709,11735.2579,11768.2788,13,11,2920,11735.2963,11773.7891,11782.1084,11773.7935,11768.2796,11752.6383,11805.0351,11773.8083,11735.2645,11735.2663,11750.6904,11750.409,11752.6383,53104,11752.6383,11750.7001,11750.3602,True,11803.4682,7,5791200,5791200,1
11806.8632,11805.0615,11735.2978,11768.2725,12,12,2921,11735.3208,11782.1269,11783.6758,11782.1317,11768.2734,11755.0637,11806.8624,11782.146,11735.3022,11735.3039,11753.003,11752.7411,11755.0637,53104,11755.0637,11753.0091,11752.7156,True,11805.0593,7,5791200,5791200,1
11808.5768,11806.881,11735.3224,11768.2271,11,13,2922,11735.35,11783.692,11785.5256,11783.6957,11768.2326,11760.9461,11808.5758,11783.7108,11735.3318,11735.3336,11754.9881,11754.3802,11760.9461,19088,11760.9461,11755.0027,11753.5756,True,11806.8794,7,5791200,5791200,1
11811.2173,11808.5868,11735.3515,11768.2966,10,14,2923,11735.3737,11785.5373,11787.1786,11785.5412,11768.2978,11757.554,11811.2154,11785.5532,11735.3567,11735.3585,11755.5254,11755.175,11757.554,53104,11757.554,11755.5326,11755.144,True,11808.5854,7,5791200,5791200,1
11823.7769,11811.2303,11735.375,11768.3281,9,15,2924,11737.0798,11787.1924,11789.4819,11787.1957,11768.3292,11760.1816,11823.7756,11787.2055,11736.9737,11736.9818,11756.1212,11755.8234,11760.1816,41672,11760.1816,11756.1432,11755.7849,True,11811.2289,6,5791200,5791200,1
11825.8485,11823.792,11737.0846,11768.3027,8,16,2925,11747.8943,11789.4963,11791.191,11789.4993,11768.3035,11761.3657,11825.8474,11789.5095,11747.7148,11747.726,11757.067,11756.6764,11761.3657,55204,11761.3657,11757.0793,11756.6209,True,11823.7898,5,5791200,5791200,1
11827.7938,11825.8611,11747.9001,11768.4213,7,17,2926,11749.4908,11791.2052,11800.1638,11791.2084,11768.4228,11760.0619,11827.7928,11791.2212,11749.4567,11749.4607,11757.9976,11757.7037,11760.0619,53104,11760.0619,11758.0045,11757.6701,True,11825.8593,4,5791200,5791200,1
11829.9135,11827.8038,11749.4938,11768.3656,6,18,2927,11751.7596,11800.1868,11801.7298,11800.1943,11768.3666,11762.3712,11829.9125,11800.212,11751.7169,11751.7211,11760.393,11760.1659,11762.3712,53104,11762.3712,11760.3993,11760.1388,True,11827.8025,3,5791200,5791200,1
11832.5601,11829.9244,11751.7635,11768.3187,5,19,2928,11753.6554,11801.7506,11803.5152,11801.7547,11768.3199,11762.6939,11832.5589,11801.7765,11753.6121,11753.6162,11760.6943,11760.4525,11762.6939,41672,11762.6939,11760.7019,11760.4119,True,11829.9231,2,5791200,5791200,1
11841.5782,11832.5799,11753.6579,11768.2528,4,20,2929,11756.6651,11803.5341,11805.0916,11803.5388,11768.2545,11765.6977,11841.5765,11803.5549,11756.5966,11756.6061,11761.6541,11761.2162,11765.6977,19088,11765.6977,11761.6748,11761.1777,True,11832.577,1,5791200,5791200,1
11843.6153,11841.6047,11756.671,11768.434,3,21,2930,11759.3174,11805.0976,11806.9181,11805.1008,11768.4353,11763.7543,11843.6143,11805.1126,11759.204,11759.2136,11762.0338,11761.7562,11763.7543,55204,11763.7543,11762.0425,11761.6916,True,11841.6018,0,5791200,5791200,1
11845.755,11844.0731,11759.3253,11843.8421,24,22,2931,11766.7584,11843.9379,11843.9679,11843.9394,11843.8427,11769.3972,11845.7541,11843.9546,11766.6477,11766.6526,11767.3506,11767.1089,11769.3972,53104,11769.3972,11767.3627,11767.0424,True,11844.0704,7,5791200,5791200,1
11847.8362,11845.7701,11766.7631,11843.8311,23,23,2932,11768.0789,11843.9705,11843.9791,11843.9724,11843.8317,11771.7832,11847.8353,11843.9755,11768.0379,11768.0417,11769.7182,11769.1679,11771.7832,41672,11771.7832,11769.7615,11769.0677,True,11845.7683,7,5791200,5791200,1
11849.9926,11847.8515,11806.9318,11843.8922,22,2,2933,11807.1024,11843.9811,11843.9896,11843.9827,11843.8928,11813.1372,11849.9912,11843.9861,11806.9645,11806.9704,11809.8672,11809.5764,11813.1372,55204,11813.1372,11809.8852,11809.4973,True,11847.8499,7,5791200,5791200,1
11852.2427,11850.0079,11807.1096,11843.8683,21,3,2934,11807.1593,11843.9918,11843.9999,11843.9932,11843.8689,11813.0292,11852.2418,11843.9969,11807.1336,11807.1363,11810.0062,11809.6858,11813.0292,19088,11813.0292,11810.0297,11809.596,True,11850.0066,7,5791200,5791200,1
11853.8714,11852.2599,11807.1625,11843.8861,20,4,2935,11807.194,11844.0016,11844.0094,11844.0031,11843.887,11813.1059,11853.8705,11844.0065,11807.1724,11807.1748,11810.1756,11809.8935,11813.1059,53104,11813.1059,11810.196,11809.7705,True,11852.2582,7,5791200,5791200,1
11864.1768,11853.8851,11807.1974,11843.8804,19,5,2936,11807.2254,11844.011,11844.0189,11844.0131,11843.8811,11813.1296,11864.1758,11844.0161,11807.2062,11807.2081,11810.3373,11810.0604,11813.1296,41672,11813.1296,11810.3533,11809.9541,True,11853.8838,7,5791200,5791200,1
11865.7916,11864.2053,11807.2277,11843.8631,18,6,2937,11807.2568,11844.0203,11844.0251,11844.0212,11843.8637,11816.0395,11865.7904,11844.0232,11807.2356,11807.2375,11813.6445,11813.189,11816.0395,19088,11816.0395,11813.6884,11813.1568,True,11864.2028,7,5791200,5791200,1
11867.5972,11865.8068,11807.2593,11843.8529,17,7,2938,11807.2871,11844.0261,11844.0317,11844.027,11843.8536,11816.4969,11867.5963,11844.0299,11807.2672,11807.2696,11813.9267,11813.2933,11816.4969,53104,11816.4969,11813.9468,11813.224,True,11865.8052,7,5791200,5791200,1
11869.2029,11867.6107,11807.2899,11843.8474,16,8,2939,11807.3216,11844.0331,11844.1369,11844.0339,11843.8481,11816.8544,11869.2019,11844.0366,11807.2983,11807.3001,11814.025,11813.362,11816.8544,41672,11816.8544,11814.0543,11813.293,True,11867.6094,7,5791200,5791200,1
11871.4276,11869.2184,11807.3233,11843.8259,15,9,2940,11807.3498,11844.1554,11845.8076,11844.1587,11843.8265,11816.9913,11871.4268,11844.179,11807.3313,11807.3332,11814.0563,11813.4886,11816.9913,55204,11816.9913,11814.0635,11813.3868,True,11869.2168,7,5791200,5791200,1
11879.4966,11871.4405,11807.352,11843.8152,14,10,2941,11807.3798,11845.8158,11847.9024,11845.8182,11843.8159,11818.3841,11879.4956,11845.8274,11807.3603,11807.3623,11816.4396,11816.1872,11818.3841,19088,11818.3841,11816.4466,11816.1494,True,11871.4392,7,5791200,5791200,1
11881.0838,11879.5303,11807.3825,11843.8096,13,11,2942,11807.4096,11847.916,11850.1984,11847.9193,11843.8103,11819.4371,11881.0826,11847.932,11807.3907,11807.3928,11816.8738,11816.6321,11819.4371,53104,11819.4371,11816.8867,11816.5995,True,11879.5276,7,5791200,5791200,1
11883.0978,11881.1,11807.4116,11843.803,12,12,2943,11807.4379,11850.2142,11852.3014,11850.2167,11843.8039,11819.7966,11883.0969,11850.23,11807.4197,11807.4215,11817.4561,11817.0459,11819.7966,41672,11819.7966,11817.4979,11816.966,True,11881.0985,7,5791200,5791200,1
11884.8509,11883.1119,11807.4396,11843.7837,11,13,2944,11807.4661,11852.3148,11853.9099,11852.3179,11843.7875,11833.196,11884.8487,11852.3321,11807.4476,11807.4496,11817.618,11817.2187,11833.196,55204,11833.196,11817.626,11817.1398,True,11883.1107,7,5791200,5791200,1
11887.5463,11884.8814,11807.4681,11843.8744,10,14,2945,11807.4933,11853.9184,11864.3624,11853.9213,11843.875,11820.7088,11887.5452,11853.931,11807.4756,11807.4773,11818.7896,11818.5359,11820.7088,19088,11820.7088,11818.7978,11818.4992,True,11884.8781,7,5791200,5791200,1
11897.4942,11887.5613,11807.4955,11843.7965,9,15,2946,11809.4873,11864.383,11865.8515,11864.3866,11843.7976,11821.5482,11897.493,11864.4025,11808.7046,11808.7138,11819.7966,11819.563,11821.5482,53104,11821.5482,11819.8037,11819.5299,True,11887.5592,6,5791200,5791200,1
11899.7174,11897.5145,11809.4909,11843.8992,8,16,2947,11811.3168,11865.866,11867.6565,11865.8704,11843.8998,11822.5205,11899.7163,11865.8873,11811.2617,11811.267,11820.164,11819.9178,11822.5205,41672,11822.5205,11820.1713,11819.8873,True,11897.5114,5,5791200,5791200,1
11901.991,11899.7315,11811.3206,11843.9225,7,17,2948,11823.9575,11867.6768,11869.2713,11867.8285,11843.9246,11828.909,11901.99,11867.8462,11823.8371,11823.8454,11824.975,11824.5585,11828.909,19088,11828.909,11825.0034,11824.4565,True,11899.7294,4,5791200,5791200,1
11903.8762,11902.0022,11823.9663,11843.8205,6,18,2949,11826.0117,11869.2864,11871.4772,11869.2896,11843.8212,11830.2566,11903.8752,11869.3025,11825.9014,11825.91,11826.7425,11826.4169,11830.2566,53104,11830.2566,11826.7584,11826.3551,True,11902.0005,3,5791200,5791200,1
