frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
67,0.04,125.141,0.6811,0.0021,0.6789,0.6663,0.0097,0.0016,0.2321,124.446,0.013,0.0116,0.0072,0.1153,0.0108,0.0536,0.0054,0.0022,0.0298,0.0322,0.0025,0.0369,0.2678,0.0047,0.0081,0.0155,0.3087,0.2816,0.2549,126.241,3,445723680,2138147104,1,0,116476604,68,65,1,1,0,0,0,0
68,0.0387,1.3667,0.6094,0.0024,0.6068,0.5945,0.0099,0.0011,0.2456,0.7393,0.0075,0.0122,0.011,0.1555,0.0102,0.0732,0.0087,0.0096,0.0633,0.0552,0.0071,0.048,0.3952,0.0064,0.0104,0.0204,0.3347,0.3572,0.2047,2.5668,4,445723680,2138144288,2,0,116476604,69,66,1,1,0,0,0,0
69,0.0547,1.3891,0.6895,0.003,0.6863,0.6781,0.0063,0.0008,0.2015,0.6691,0.0042,0.0092,0.0069,0.1123,0.0102,0.1225,0.005,0.0091,0.0595,0.0623,0.0025,0.0413,0.3979,0.0057,0.0173,0.0266,0.3087,0.3234,1.4364,3.8135,5,445723680,2138155552,0,0,116476604,70,67,1,1,0,0,0,0
70,0.0395,1.4801,0.6745,0.0022,0.6722,0.6608,0.009,0.0011,0.255,0.7862,0.0074,0.0121,0.0107,0.1757,0.0048,0.1022,0.0097,0.0066,0.0783,0.0455,0.0035,0.0458,0.4475,0.0059,0.0113,0.0193,0.4555,0.4909,0.2503,3.1435,6,445723680,2138156960,1,0,116476604,71,68,1,1,0,0,0,0
71,0.0401,1.1379,0.6226,0.0021,0.6203,0.6137,0.0049,0.0008,0.1583,0.4766,0.0042,0.0101,0.0068,0.0678,0.0039,0.0523,0.0043,0.004,0.0474,0.0466,0.0019,0.0441,0.2582,0.0068,0.022,0.0349,0.2671,0.2804,0.2675,2.2839,7,445723680,2138149216,2,0,116476604,72,69,1,1,0,0,0,0
72,0.062,1.448,0.7313,0.0032,0.7279,0.7125,0.0122,0.0015,0.2853,0.7014,0.008,0.014,0.0115,0.1182,0.0035,0.0666,0.0046,0.0131,0.0557,0.0561,0.0038,0.035,0.3316,0.0034,0.0088,0.0139,0.54,1.3234,1.6405,5.9286,0,445723680,2138149920,0,0,116476604,73,70,1,1,0,0,0,0
73,0.038,1.2121,0.639,0.0021,0.6367,0.6288,0.0062,0.0007,0.1592,0.5398,0.0045,0.0087,0.0063,0.0928,0.0042,0.0648,0.0086,0.008,0.0444,0.0553,0.003,0.0553,0.3126,0.0083,0.0207,0.0335,0.2652,0.2527,0.3852,2.3722,1,445723680,2138154144,1,0,116476604,74,71,1,1,0,0,0,0
74,0.0406,1.1908,0.6539,0.0019,0.6518,0.6405,0.009,0.001,0.1667,0.5067,0.0046,0.0095,0.0066,0.1003,0.0039,0.0547,0.006,0.0034,0.0502,0.0447,0.0022,0.0354,0.2853,0.0042,0.0187,0.0352,0.2431,0.2597,0.3914,2.36,2,445723680,2138152032,2,0,116476604,75,72,1,1,0,0,0,0
75,0.0518,92.7973,0.8387,0.0027,0.8357,0.8309,0.0032,0.0009,0.1786,91.9448,0.0111,0.0103,0.0066,0.0884,0.0045,0.0563,0.0019,0.002,0.0343,0.0247,0.0021,0.0228,0.2265,0.0038,0.0077,0.0148,0.3365,0.3528,0.1996,94.0058,3,445723680,2138147104,0,0,116476604,76,73,1,1,0,0,0,0
76,0.041,1.2878,0.6324,0.0023,0.63,0.6183,0.0092,0.0012,0.2357,0.6339,0.0074,0.0108,0.0103,0.1268,0.0081,0.0481,0.009,0.0093,0.0604,0.0407,0.0031,0.0342,0.3102,0.0081,0.0096,0.0313,0.3901,0.3445,0.3154,2.6708,4,445723680,2138144288,1,0,116476604,77,74,1,1,0,0,0,0
77,0.0397,1.7443,0.7806,0.0019,0.7786,0.7673,0.0088,0.0011,0.2306,0.9309,0.0109,0.0144,0.0153,0.2181,0.011,0.1335,0.0068,0.0048,0.0926,0.0688,0.0033,0.0767,0.5897,0.013,0.0206,0.031,0.3664,0.2888,0.3765,3.1178,5,445723680,2138155552,2,0,116476604,78,75,1,1,0,0,0,0
78,0.0398,1.7122,0.6143,0.002,0.6122,0.6009,0.009,0.0011,0.6482,1.0785,0.0075,0.0132,0.0105,0.1205,0.0038,0.045,0.0112,0.005,0.062,0.0474,0.0063,0.0656,0.3405,0.0094,0.0114,0.0168,0.3036,0.387,0.436,3.1731,6,445723680,2138156960,0,0,116476604,79,76,1,1,0,0,0,0
79,0.0399,1.3053,0.6679,0.0022,0.6655,0.6533,0.0097,0.0011,0.2249,0.6059,0.0075,0.0124,0.0101,0.0825,0.0034,0.0465,0.004,0.0068,0.0446,0.0691,0.0073,0.0596,0.3023,0.0055,0.0178,0.0329,0.3288,0.3263,0.4865,2.8976,7,445723680,2138149216,1,0,116476604,80,77,1,1,0,0,0,0
80,0.0394,1.3216,0.6622,0.0019,0.6602,0.6483,0.0089,0.0012,0.2217,0.6254,0.0074,0.012,0.0105,0.1071,0.0076,0.0564,0.004,0.0042,0.0602,0.0678,0.0036,0.0366,0.3281,0.0033,0.0165,0.0265,0.276,0.3128,0.3524,2.5708,0,445723680,2138149920,2,0,116476604,81,78,1,1,0,0,0,0
81,0.0393,1.5266,0.7482,0.0022,0.7459,0.7354,0.0082,0.0011,0.2561,0.7618,0.0071,0.0108,0.0104,0.1519,0.0082,0.1204,0.0094,0.0044,0.0621,0.0523,0.0036,0.0385,0.4252,0.0053,0.0094,0.0224,0.342,0.4251,0.3927,2.9867,1,445723680,2138154144,0,0,116476604,82,79,1,1,0,0,0,0
82,0.0416,1.6142,0.7345,0.0026,0.7314,0.7205,0.0085,0.0012,0.2299,0.8532,0.0073,0.0124,0.0111,0.18,0.0084,0.0848,0.0135,0.0091,0.0763,0.0613,0.0023,0.1217,0.5241,0.0124,0.0165,0.0236,0.4802,1.2794,1.8464,6.2516,2,445723680,2138152032,1,0,116476604,83,80,1,1,0,0,0,0
83,0.0364,1.6777,0.7608,0.0025,0.7582,0.7479,0.0072,0.0015,0.2268,0.8895,0.0074,0.011,0.01,0.1513,0.0057,0.0529,0.0051,0.0071,0.1755,0.1096,0.0073,0.0843,0.5736,0.0119,0.018,0.0236,0.3819,0.4357,1.8031,5.9444,3,445723680,2138147104,2,0,116476604,84,81,1,1,0,0,0,0
84,0.0373,1.3594,0.6717,0.0022,0.6694,0.6573,0.0096,0.0011,0.2656,0.6674,0.0072,0.0112,0.0098,0.0935,0.0036,0.0701,0.0086,0.0062,0.0569,0.0507,0.0039,0.0506,0.3218,0.0066,0.0129,0.0168,0.2832,0.3098,0.4103,2.677,4,445723680,2138144288,0,0,116476604,85,82,1,1,0,0,0,0
85,0.0388,1.4131,0.6551,0.0024,0.6523,0.642,0.0081,0.0011,0.182,0.7421,0.0045,0.0086,0.0066,0.2393,0.0094,0.0679,0.0093,0.0051,0.0827,0.0637,0.005,0.0362,0.4898,0.0046,0.0101,0.0173,0.273,0.3525,0.32,2.6354,5,445723680,2138155552,1,0,116476604,86,83,1,1,0,0,0,0
86,0.0383,1.1899,0.6449,0.0022,0.6425,0.6306,0.0095,0.0011,0.2189,0.5155,0.0072,0.0121,0.0101,0.0819,0.0034,0.0411,0.0101,0.0035,0.0369,0.0258,0.0016,0.0352,0.2209,0.0075,0.0162,0.0298,0.3404,0.3986,1.7921,4.374,6,445723680,2138156960,2,0,116476604,87,84,1,1,0,0,0,0
87,0.038,1.0209,0.6096,0.0023,0.6072,0.5991,0.0062,0.0008,0.1779,0.3867,0.0042,0.0092,0.0058,0.065,0.0038,0.0253,0.0025,0.0026,0.0241,0.0227,0.0016,0.0218,0.1589,0.005,0.0155,0.0247,0.2972,0.5034,2.1901,4.3975,7,445723680,2138149216,0,0,116476604,88,85,1,1,0,0,0,0
88,0.039,1.2817,0.6616,0.0024,0.6587,0.647,0.0091,0.0012,0.216,0.5912,0.0072,0.0129,0.0103,0.0931,0.008,0.042,0.0048,0.0038,0.0343,0.0803,0.0033,0.0471,0.2968,0.0084,0.0157,0.0197,0.272,0.3968,2.5113,5.4899,0,445723680,2138149920,1,0,116476604,89,86,1,1,0,0,0,0
89,0.0409,108.503,0.6842,0.0023,0.6818,0.6701,0.0093,0.0012,0.2132,107.801,0.011,0.0107,0.0063,0.1165,0.0021,0.0361,0.0075,0.0039,0.0398,0.0476,0.0021,0.049,0.289,0.0037,0.0091,0.014,0.2317,0.3375,0.2786,109.592,1,445723680,2138154144,2,0,116476604,90,87,1,1,0,0,0,0
90,0.0434,1.3829,0.7117,0.0021,0.7094,0.7006,0.0058,0.0019,0.2316,0.6466,0.0078,0.0117,0.011,0.1332,0.0079,0.0688,0.0145,0.0079,0.0655,0.0289,0.0023,0.0258,0.3222,0.0049,0.012,0.0331,0.96,1.6111,2.5557,7.5196,2,445723680,2138152032,0,0,116476604,91,88,1,1,0,0,0,0
91,0.039,1.4048,0.6988,0.0023,0.6964,0.6847,0.0093,0.0012,0.229,0.6872,0.0075,0.0121,0.0106,0.1062,0.0042,0.0666,0.0056,0.0073,0.0721,0.0475,0.0064,0.0844,0.3768,0.0045,0.0108,0.0171,0.3014,0.3905,1.8514,4.2664,3,445723680,2138147104,1,0,116476604,92,89,1,1,0,0,0,0
92,0.0468,1.3645,0.7191,0.0021,0.7166,0.7105,0.0043,0.0009,0.1756,0.6124,0.005,0.0107,0.0064,0.116,0.0074,0.073,0.0088,0.0046,0.0653,0.0523,0.0036,0.0606,0.3672,0.0055,0.0199,0.0317,0.3003,0.7342,1.8577,5.279,4,445723680,2138144288,2,0,116476604,93,90,1,1,0,0,0,0
93,0.0383,1.51,0.7286,0.0022,0.7263,0.7185,0.0063,0.0006,0.2745,0.7585,0.0079,0.0114,0.0115,0.0953,0.0032,0.0853,0.0042,0.0045,0.068,0.0784,0.003,0.0844,0.4114,0.006,0.0164,0.02,0.4456,0.5594,0.3876,3.3937,5,445723680,2138155552,0,0,116476604,94,91,1,1,0,0,0,0
94,0.0404,1.4596,0.6687,0.0022,0.6665,0.6543,0.0094,0.0012,0.2885,0.777,0.0071,0.0111,0.0102,0.1415,0.004,0.0504,0.0084,0.0026,0.0834,0.0657,0.0022,0.0792,0.4202,0.0028,0.008,0.0134,0.2696,0.3716,1.4769,4.0348,6,445723680,2138156960,1,0,116476604,95,92,1,1,0,0,0,0
95,0.0391,1.2615,0.6786,0.0022,0.6763,0.6693,0.0056,0.0007,0.1772,0.554,0.0046,0.009,0.0059,0.0545,0.0015,0.0254,0.0016,0.0098,0.0764,0.0967,0.004,0.0628,0.3158,0.0082,0.018,0.0328,0.395,1.3989,1.7992,5.9017,7,445723680,2138149216,2,0,116476604,96,93,1,1,0,0,0,0
96,0.0403,1.3842,0.6674,0.0021,0.6652,0.6537,0.0091,0.0012,0.2582,0.6872,0.0072,0.0123,0.0102,0.112,0.0042,0.0542,0.0029,0.003,0.0732,0.0728,0.0018,0.0508,0.363,0.0056,0.0168,0.0155,0.2714,0.3579,0.3562,2.7167,0,445723680,2138149920,0,0,116476604,97,94,1,1,0,0,0,0
97,0.0369,1.3954,0.6875,0.0023,0.6852,0.6735,0.0092,0.0012,0.2603,0.6929,0.0074,0.0116,0.0103,0.1105,0.0042,0.0593,0.004,0.0038,0.0768,0.0522,0.0018,0.0685,0.3673,0.0029,0.008,0.014,0.2603,0.4043,0.2418,2.6318,1,445723680,2138154144,1,0,116476604,98,95,1,1,0,0,0,0
98,0.0376,1.2625,0.6868,0.002,0.6846,0.6726,0.0094,0.0013,0.1714,0.5447,0.0042,0.0086,0.0062,0.0957,0.0039,0.0573,0.0034,0.0099,0.0483,0.0631,0.0022,0.0504,0.3148,0.0055,0.0192,0.0278,0.2302,0.345,0.3215,2.5151,2,445723680,2138152032,2,0,116476604,99,96,1,1,0,0,0,0
99,0.0407,107.962,0.6013,0.002,0.5992,0.5893,0.0077,0.0011,0.26,107.349,0.0118,0.0111,0.0061,0.0974,0.0049,0.0701,0.002,0.0018,0.0342,0.0237,0.0022,0.0228,0.2482,0.0033,0.0068,0.0144,0.1866,0.238,0.264,108.908,3,445723680,2138147104,0,0,116476604,100,97,1,1,0,0,0,0
100,0.0411,0.9397,0.5647,0.0023,0.5623,0.5552,0.0052,0.0009,0.1554,0.3522,0.0043,0.0085,0.0061,0.0513,0.0019,0.023,0.0019,0.0028,0.0287,0.024,0.0019,0.0221,0.1491,0.0051,0.0103,0.0286,0.3477,0.3192,0.5953,2.6018,4,445723680,2138144288,1,0,116476604,101,98,1,1,0,0,0,0
101,0.044,2.1577,0.7137,0.003,0.7105,0.6972,0.0104,0.0012,0.7823,1.414,0.0088,0.0134,0.0145,0.1812,0.0108,0.0863,0.0124,0.0062,0.0782,0.0877,0.0087,0.0884,0.5218,0.0091,0.0177,0.0261,0.4046,0.2888,0.451,3.6164,5,445723680,2138155552,2,0,116476604,102,99,1,1,0,0,0,0
102,0.0426,1.7656,0.718,0.0023,0.7155,0.7046,0.0088,0.0011,0.2683,1.0235,0.0073,0.156,0.0235,0.18,0.0089,0.0874,0.004,0.0094,0.094,0.0911,0.007,0.0605,0.513,0.0047,0.0142,0.0206,0.3405,0.4018,0.3656,3.2524,6,445723680,2138156960,0,0,116476604,103,100,1,1,0,0,0,0
103,0.0437,1.1228,0.7018,0.0023,0.6994,0.6917,0.0059,0.001,0.1646,0.3908,0.0045,0.0101,0.0061,0.0629,0.0023,0.0282,0.004,0.0045,0.0256,0.026,0.0011,0.0287,0.1714,0.0054,0.0166,0.0285,0.2998,0.4291,0.3554,2.5769,7,445723680,2138149216,1,0,116476604,104,101,1,1,0,0,0,0
104,0.0449,1.5939,0.8471,0.0021,0.8449,0.8329,0.0095,0.0012,0.2458,0.7291,0.0079,0.0113,0.0108,0.1134,0.0083,0.0834,0.006,0.0066,0.0795,0.0574,0.0063,0.0662,0.3999,0.0051,0.011,0.0171,0.3058,0.4364,1.7467,4.4222,0,445723680,2138149920,2,0,116476604,105,102,1,1,0,0,0,0
105,0.0391,1.5278,0.7062,0.0022,0.7039,0.6907,0.0103,0.0012,0.2551,0.8039,0.0073,0.0121,0.0116,0.1131,0.0084,0.0822,0.0081,0.0088,0.0675,0.114,0.0086,0.0758,0.4526,0.0084,0.0099,0.0193,0.4599,0.4508,0.3108,3.0398,1,445723680,2138154144,0,0,116476604,106,103,1,1,0,0,0,0
106,0.0391,1.5899,0.5933,0.0021,0.5911,0.5784,0.0102,0.0013,0.309,0.9678,0.0079,0.0119,0.0114,0.12,0.0094,0.11,0.0044,0.0098,0.1242,0.1305,0.0088,0.0813,0.566,0.0063,0.0175,0.0216,0.4038,0.4493,0.3244,3.2751,2,445723680,2138152032,1,0,116476604,107,104,1,1,0,0,0,0
107,0.0376,1.5311,0.6413,0.0022,0.639,0.6278,0.009,0.0011,0.1749,0.866,0.005,0.0089,0.0055,0.2707,0.0108,0.0902,0.0048,0.013,0.0752,0.1029,0.0102,0.0712,0.6102,0.0053,0.0144,0.0227,0.3673,0.4653,0.5589,3.2621,3,445723680,2138147104,2,0,116476604,108,105,1,1,0,0,0,0
108,0.0431,1.6804,0.7178,0.0029,0.7147,0.702,0.0101,0.0013,0.2549,0.919,0.0079,0.012,0.0107,0.1367,0.0102,0.1218,0.0107,0.0042,0.0782,0.1422,0.013,0.082,0.5609,0.0098,0.03,0.0366,0.4517,0.2834,0.3396,3.0066,4,445723680,2138144288,0,0,116476604,109,106,1,1,0,0,0,0
109,0.0371,1.5976,0.6588,0.0021,0.6566,0.6452,0.009,0.0011,0.2525,0.9117,0.0083,0.011,0.012,0.1626,0.0087,0.1498,0.012,0.0032,0.0775,0.0818,0.007,0.093,0.5647,0.0105,0.0162,0.0237,0.4613,0.4329,0.3591,3.1899,5,445723680,2138155552,1,0,116476604,110,107,1,1,0,0,0,0
110,0.0398,1.4608,0.7036,0.0024,0.701,0.6878,0.0105,0.0012,0.2598,0.7272,0.0082,0.0172,0.0105,0.1349,0.0113,0.065,0.0091,0.0054,0.0667,0.0526,0.0037,0.0531,0.3723,0.0064,0.0188,0.0161,0.3867,0.4125,0.4842,2.9983,6,445723680,2138156960,2,0,116476604,111,108,1,1,0,0,0,0
111,0.0413,1.4861,0.7198,0.0026,0.7171,0.7057,0.0088,0.0012,0.2569,0.746,0.0074,0.0126,0.011,0.1222,0.0049,0.0389,0.0086,0.0201,0.0899,0.0927,0.003,0.0494,0.3931,0.007,0.0117,0.0184,0.3679,0.3923,1.257,3.8724,7,445723680,2138149216,0,0,116476604,112,109,1,1,0,0,0,0
112,0.044,1.6062,0.7622,0.002,0.7601,0.7474,0.01,0.0011,0.2561,0.7461,0.0073,0.0142,0.0133,0.1504,0.016,0.0595,0.006,0.0102,0.0669,0.0664,0.0039,0.0439,0.3871,0.0045,0.0888,0.0216,0.3394,0.448,1.5174,4.2418,0,445723680,2138149920,1,0,116476604,113,110,1,1,0,0,0,0
113,0.0516,1.4933,0.7261,0.0025,0.7234,0.7108,0.0102,0.0012,0.2826,0.7209,0.0082,0.0127,0.0109,0.1144,0.0235,0.0597,0.0085,0.0053,0.0747,0.0512,0.0019,0.0308,0.3308,0.0096,0.0301,0.0384,0.4824,0.4057,1.064,3.8576,1,445723680,2138154144,2,0,116476604,114,111,1,1,0,0,0,0
114,0.042,1.3604,0.5964,0.0018,0.5944,0.5841,0.0078,0.0013,0.1935,0.7434,0.0042,0.0102,0.0066,0.1068,0.0112,0.1276,0.0079,0.0064,0.0989,0.0739,0.0033,0.0667,0.4739,0.0067,0.0117,0.0212,0.4419,0.4818,1.8149,5.0491,2,445723680,2138152032,0,0,116476604,115,112,1,1,0,0,0,0
115,0.0396,1.4599,0.9158,0.002,0.9137,0.9011,0.0101,0.0013,0.206,0.5079,0.0058,0.0126,0.0068,0.0862,0.0042,0.0374,0.0028,0.004,0.0385,0.0383,0.0016,0.0391,0.2395,0.0064,0.0202,0.0343,0.3605,0.4994,1.6014,4.5323,3,445723680,2138147104,1,0,116476604,116,113,1,1,0,0,0,0
116,0.063,1.3629,0.8503,0.0028,0.847,0.8395,0.0061,0.0008,0.1799,0.4771,0.0048,0.0087,0.0066,0.0704,0.004,0.0349,0.0052,0.004,0.0376,0.0478,0.0019,0.0469,0.2376,0.0063,0.0191,0.0298,0.32,0.4123,0.4538,2.8398,4,445723680,2138144288,2,0,116476604,117,114,1,1,0,0,0,0
117,0.0533,1.2865,0.6837,0.0026,0.6808,0.6748,0.004,0.0013,0.2581,0.5815,0.0043,0.0114,0.0073,0.0802,0.0098,0.0514,0.0041,0.0024,0.0351,0.0525,0.0017,0.0352,0.2544,0.0044,0.0111,0.0221,0.3199,0.3006,0.3423,2.631,5,445723680,2138155552,0,0,116476604,118,115,1,1,0,0,0,0
118,0.0646,1.8177,0.8729,0.005,0.8676,0.8594,0.0051,0.0017,0.3093,0.8349,0.0074,0.0157,0.0096,0.1803,0.0172,0.0717,0.011,0.009,0.0626,0.0495,0.0035,0.0514,0.4155,0.005,0.0979,0.0297,0.3752,0.4504,0.4357,3.3672,6,445723680,2138156960,1,0,116476604,119,116,1,1,0,0,0,0
119,0.0498,1.6863,0.909,0.0026,0.9063,0.8926,0.0101,0.0017,0.3201,0.7399,0.0074,0.0208,0.0092,0.0963,0.0025,0.0281,0.0038,0.0109,0.0859,0.061,0.0022,0.0504,0.3217,0.0074,0.0242,0.0323,0.5649,0.5123,0.5874,3.8018,7,445723680,2138149216,2,0,116476604,120,117,1,1,0,0,0,0
120,0.0464,1.474,0.7035,0.0025,0.7008,0.6879,0.0101,0.0012,0.2818,0.7485,0.0085,0.0167,0.0157,0.1355,0.0118,0.0657,0.0118,0.0064,0.0643,0.0563,0.0018,0.0424,0.3642,0.0035,0.0137,0.0143,0.2558,0.3526,0.3763,2.7744,0,445723680,2138149920,0,0,116476604,121,118,1,1,0,0,0,0
121,0.0424,1.2946,0.7464,0.0027,0.7435,0.7347,0.0068,0.001,0.1939,0.5115,0.0052,0.0099,0.0068,0.1042,0.0031,0.036,0.0042,0.0039,0.0577,0.0303,0.0018,0.0312,0.2594,0.0068,0.02,0.0191,0.4759,0.3361,1.6657,4.2277,1,445723680,2138154144,1,0,116476604,122,119,1,1,0,0,0,0
122,0.0538,1.3929,0.787,0.0023,0.7843,0.7692,0.0124,0.0012,0.2458,0.5602,0.0077,0.0138,0.0123,0.0899,0.0046,0.0445,0.0042,0.0044,0.0426,0.0294,0.003,0.0269,0.2333,0.0081,0.0261,0.0357,1.1168,1.4977,1.7201,7.3244,2,445723680,2138152032,2,0,116476604,123,120,1,1,0,0,0,0
123,0.0628,1.6679,0.9097,0.002,0.9074,0.8947,0.0104,0.0006,0.2294,0.7102,0.0049,0.0158,0.0082,0.1085,0.0184,0.1192,0.0092,0.0083,0.0789,0.0397,0.0034,0.0319,0.3782,0.0097,0.029,0.0388,0.4496,0.4799,2.8544,6.9274,3,445723680,2138147104,0,0,116476604,124,121,1,1,0,0,0,0
124,0.0543,1.499,0.8153,0.0022,0.813,0.7997,0.0107,0.0012,0.2682,0.6399,0.0084,0.0148,0.0122,0.0896,0.0049,0.0596,0.0079,0.0094,0.0464,0.0488,0.0025,0.0303,0.2747,0.006,0.0214,0.043,0.3713,0.5329,0.4538,3.2711,4,445723680,2138144288,1,0,116476604,125,122,1,1,0,0,0,0
125,0.0533,1.3863,0.7207,0.0027,0.7179,0.7062,0.0095,0.001,0.2807,0.641,0.0073,0.0122,0.0111,0.1068,0.0045,0.055,0.0051,0.0093,0.0405,0.0454,0.0069,0.0318,0.2795,0.0045,0.0163,0.0133,0.2408,0.4543,0.5834,2.9863,5,445723680,2138155552,2,0,116476604,126,123,1,1,0,0,0,0
126,0.0535,1.3902,0.7688,0.0027,0.766,0.7569,0.0068,0.0007,0.2274,0.5873,0.0051,0.0107,0.0064,0.1218,0.0059,0.0618,0.0039,0.0033,0.0392,0.0331,0.0035,0.0378,0.2937,0.0067,0.0198,0.0338,0.3232,0.4746,1.1315,3.9055,6,445723680,2138156960,0,0,116476604,127,124,1,1,0,0,0,0
127,0.0528,5.05,1.5007,0.0019,1.4986,1.4422,0.045,0.006,1.0036,3.483,0.052,0.0526,0.0561,0.7336,0.0391,0.5186,0.0506,0.0163,0.2366,0.2547,0.0326,0.1774,1.9209,0.0207,0.0431,0.0606,1.3361,1.155,0.9769,9.5931,7,445723680,2138149216,1,0,116476604,128,125,1,1,0,0,0,0
128,0.0398,2.2006,1.1459,0.0019,1.1438,1.1326,0.0085,0.0012,0.277,0.9754,0.0062,0.0108,0.0083,0.1373,0.0043,0.0483,0.0048,0.013,0.0541,0.0738,0.0129,0.2438,0.5573,0.053,0.0513,0.0639,1.3377,1.3022,2.0061,8.75,0,445723680,2138149920,2,0,116476604,129,126,1,1,0,0,0,0
129,0.0387,1.3289,0.6755,0.002,0.6733,0.6618,0.0091,0.0012,0.2473,0.6257,0.0076,0.0135,0.0099,0.0814,0.0086,0.0576,0.0055,0.0037,0.0564,0.0584,0.004,0.0397,0.2935,0.006,0.0128,0.0287,0.2927,0.3974,0.3655,2.7254,1,445723680,2138154144,0,0,116476604,130,127,1,1,0,0,0,0
130,0.0385,1.0525,0.6319,0.002,0.6298,0.623,0.0051,0.0008,0.1568,0.3974,0.0045,0.0096,0.0066,0.0556,0.0041,0.0279,0.0023,0.0026,0.0329,0.0263,0.005,0.0404,0.1831,0.0069,0.0128,0.0272,0.2765,0.2715,0.35,2.215,2,445723680,2138152032,1,0,116476604,131,128,1,1,0,0,0,0
131,0.0368,1.1548,0.6123,0.0023,0.6099,0.6019,0.0064,0.0009,0.1933,0.5126,0.005,0.0083,0.0056,0.0644,0.0042,0.0548,0.0038,0.0023,0.0549,0.0458,0.0019,0.0464,0.2663,0.0053,0.0159,0.031,0.2354,0.2634,0.3275,2.2505,3,445723680,2138147104,2,0,116476604,132,129,1,1,0,0,0,0
132,0.0394,1.1038,0.5546,0.0021,0.5524,0.5473,0.0039,0.0007,0.1624,0.526,0.0035,0.0086,0.0067,0.0747,0.0025,0.0612,0.0043,0.0091,0.0489,0.0671,0.003,0.0533,0.3052,0.006,0.0095,0.0332,0.2916,0.3085,0.3473,2.3456,4,445723680,2138144288,0,0,116476604,133,130,1,1,0,0,0,0
133,0.0746,2.437,0.9059,0.0116,0.894,0.881,0.0096,0.0016,0.5695,1.496,0.0144,0.0385,0.0234,0.2371,0.1192,0.1244,0.0111,0.0116,0.0988,0.0771,0.0049,0.1063,0.6437,0.0081,0.0215,0.0306,0.4357,0.4921,0.5022,4.3565,5,445723680,2138155552,1,0,116476604,134,131,1,1,0,0,0,0
134,0.0432,1.3946,0.575,0.0026,0.5723,0.568,0.0027,0.0007,0.274,0.7998,0.005,0.0133,0.0098,0.2077,0.0075,0.0908,0.0059,0.0059,0.0597,0.0463,0.0092,0.0373,0.4418,0.0038,0.0112,0.0191,1.3117,1.4455,1.9435,6.9761,6,445723680,2138156960,2,0,116476604,135,132,1,1,0,0,0,0
135,0.0498,1.5942,0.983,0.0032,0.9796,0.9669,0.0097,0.0011,0.2405,0.5689,0.0048,0.0117,0.006,0.1021,0.0062,0.0448,0.0061,0.0056,0.0434,0.0339,0.0028,0.031,0.2552,0.0072,0.0243,0.0236,0.3835,0.7741,1.6549,6.1491,7,445723680,2138149216,0,0,116476604,136,133,1,1,0,0,0,0
136,0.0705,1.7842,0.834,0.003,0.8308,0.8204,0.0077,0.0014,0.3962,0.9254,0.01,0.0246,0.014,0.1253,0.0042,0.1444,0.0097,0.0036,0.0824,0.0343,0.0044,0.0266,0.413,0.0049,0.0154,0.0233,0.2901,0.2975,0.2467,3.108,0,445723680,2138149920,1,0,116476604,137,134,1,1,0,0,0,0
137,0.0661,2.512,0.7986,0.004,0.7941,0.7865,0.0055,0.0011,0.1796,1.6408,0.005,0.0135,0.0124,0.184,0.0061,0.1339,0.0241,0.0072,0.22,0.3018,0.013,0.4771,1.3168,0.0284,0.0466,0.0629,1.594,1.8526,1.3442,9.5466,1,445723680,2138154144,2,0,116476604,138,135,1,1,0,0,0,0
138,0.0434,1.0903,0.6204,0.003,0.6173,0.6104,0.0052,0.0008,0.1768,0.4493,0.0053,0.0097,0.0077,0.0664,0.0026,0.0362,0.0038,0.0032,0.0381,0.0381,0.0021,0.0359,0.2147,0.0057,0.0064,0.0295,0.425,0.4126,1.3512,3.841,2,445723680,2138152032,0,0,116476604,139,136,1,1,0,0,0,0
139,0.0457,1.5136,0.7877,0.0037,0.7838,0.776,0.0056,0.0009,0.3149,0.6951,0.006,0.0134,0.01,0.1426,0.0075,0.0589,0.0046,0.0033,0.0386,0.0339,0.0026,0.0319,0.3059,0.0058,0.0195,0.0181,0.4112,0.4104,0.2807,3.0385,3,445723680,2138147104,1,0,116476604,140,137,1,1,0,0,0,0
140,0.0518,1.7959,0.9139,0.0025,0.9112,0.9053,0.0041,0.0009,0.3091,0.8643,0.0075,0.0131,0.0111,0.1835,0.0182,0.0619,0.0073,0.0094,0.0644,0.1146,0.0025,0.0307,0.4551,0.0041,0.0108,0.0198,0.2927,0.3651,0.7658,4.3041,4,445723680,2138144288,2,0,116476604,141,138,1,1,0,0,0,0
