frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
137,1,0,1e+08,22416899709363,22416900245756,22416901277014,22416901280530,22416901307146,22416901621918,22416901634202,22416901634238,16,19.2487,5.36393,10.3126,0.03516,0.26616,3.14772,0.12284
138,1,0,1e+08,22416903068236,22416903733351,22416904581587,22416904585827,22416904626203,22416904931407,22416904943651,22416904943683,16,18.7545,6.65115,8.48236,0.0424,0.40376,3.05204,0.12244
139,1,0,1e+08,22416906393899,22416906883220,22416907921278,22416907960322,22416907989142,22416908279958,22416908282858,22416908282894,16,18.8899,4.89321,10.3806,0.39044,0.2882,2.90816,0.029
140,1,0,1e+08,22416909289081,22416909574201,22416910179045,22416910183685,22416910219773,22416910551069,22416910554565,22416910554609,16,12.6553,2.8512,6.04844,0.0464,0.36088,3.31296,0.03496
141,1,0,1e+08,22416911321815,22416911570428,22416912681436,22416912686412,22416912730365,22416913180794,22416913185546,22416913185586,16,18.6377,2.48613,11.1101,0.04976,0.43953,4.50429,0.04752
142,1,0,1e+08,22416914624649,22416915483569,22416916172187,22416916176903,22416916211807,22416916469027,22416916475191,22416916475223,16,18.5057,8.5892,6.88618,0.04716,0.34904,2.5722,0.06164
143,1,0,1e+08,22416917640620,22416918062201,22416918835601,22416918838613,22416918860217,22416919197169,22416919202293,22416919202333,16,15.6171,4.21581,7.734,0.03012,0.21604,3.36952,0.05124
144,1,0,1e+08,22416919412049,22416919644205,22416920190317,22416920194825,22416920300050,22416921164621,22416921168881,22416921168937,16,17.5689,2.32156,5.46112,0.04508,1.05225,8.64571,0.0426
145,1,0,1e+08,22416922538573,22416922899393,22416923702997,22416923706497,22416923750901,22416924020181,22416924026101,22416924026137,16,14.8756,3.6082,8.03604,0.035,0.44404,2.6928,0.0592
146,1,0,1e+08,22416924373008,22416925071011,22416925887394,22416925890730,22416925930818,22416926210482,22416926214010,22416926214042,16,18.4103,6.98003,8.16383,0.03336,0.40088,2.79664,0.03528
147,1,0,1e+08,22416927160830,22416927424994,22416927852242,22416927855462,22416927888658,22416928761552,22416928786888,22416928787048,16,16.2622,2.64164,4.27248,0.0322,0.33196,8.72894,0.25336
148,1,0,1e+08,22416930234557,22416930648652,22416931774485,22416931777973,22416931803301,22416932109185,22416932111909,22416932111945,16,18.7739,4.14095,11.2583,0.03488,0.25328,3.05884,0.02724
149,1,0,1e+08,22416933132414,22416933405463,22416934266594,22416934273062,22416934326282,22416935104642,22416935165616,22416935165840,16,20.3343,2.73049,8.61131,0.06468,0.5322,7.7836,0.60974
150,1,0,1e+08,22416936682497,22416936919403,22416937835279,22416937839391,22416937862979,22416938213667,22416938216959,22416938216999,16,15.345,2.36906,9.15876,0.04112,0.23588,3.50688,0.03292
151,1,0,1e+08,22416938752651,22416939553413,22416940315226,22416940364294,22416940392782,22416940675970,22416940679706,22416940679738,16,19.2709,8.00762,7.61813,0.49068,0.28488,2.83188,0.03736
152,1,0,1e+08,22416941973425,22416942809561,22416943584557,22416943615661,22416943643453,22416943923869,22416943927013,22416943927045,16,19.5362,8.36136,7.74996,0.31104,0.27792,2.80416,0.03144
153,1,0,1e+08,22416945153175,22416945927229,22416946906057,22416946945405,22416946965745,22416947259157,22416947262277,22416947262309,16,21.0913,7.74054,9.78828,0.39348,0.2034,2.93412,0.0312
154,1,0,1e+08,22416948244002,22416948668600,22416949398253,22416949436301,22416949463549,22416949820645,22416949824421,22416949824465,16,15.8046,4.24598,7.29653,0.38048,0.27248,3.57096,0.03776
155,1,0,1e+08,22416950259411,22416950968602,22416951787258,22416951790914,22416951842122,22416952154810,22416952161562,22416952161594,16,19.0218,7.09191,8.18656,0.03656,0.51208,3.12688,0.06752
156,1,0,1e+08,22416953083745,22416953329478,22416953764158,22416953767214,22416953809338,22416954035206,22416954037786,22416954037814,16,9.54069,2.45733,4.3468,0.03056,0.42124,2.25868,0.0258
157,1,0,1e+08,22416954997343,22416955233212,22416955627848,22416955631132,22416955663728,22416955879904,22416955882572,22416955882600,16,8.85257,2.35869,3.94636,0.03284,0.32596,2.16176,0.02668
158,1,0,1e+08,22416956952200,22416957248265,22416957680893,22416957684717,22416957726325,22416958013721,22416958019657,22416958019689,16,10.6749,2.96065,4.32628,0.03824,0.41608,2.87396,0.05936
159,1,0,1e+08,22416958758306,22416959047271,22416959470427,22416959474535,22416959512567,22416959743775,22416959750107,22416959750139,16,9.91833,2.88965,4.23156,0.04108,0.38032,2.31208,0.06332
160,1,0,1e+08,22416960635412,22416961296688,22416962158482,22416962207334,22416962228902,22416962520902,22416962524206,22416962524238,16,18.8883,6.61276,8.61794,0.48852,0.21568,2.92,0.03304
161,1,0,1e+08,22416963808390,22416964119502,22416964667866,22416964692050,22416964714486,22416964964258,22416964968710,22416964968738,16,11.6035,3.11112,5.48364,0.24184,0.22436,2.49772,0.04452
162,1,0,1e+08,22416965627598,22416965881314,22416966344502,22416966347790,22416966391094,22416966601822,22416966604618,22416966604646,16,9.77048,2.53716,4.63188,0.03288,0.43304,2.10728,0.02796
163,1,0,1e+08,22416967478508,22416967753528,22416968132488,22416968135784,22416968202168,22416968421948,22416968424880,22416968424908,16,9.464,2.7502,3.7896,0.03296,0.66384,2.1978,0.02932
164,1,0,1e+08,22416969310817,22416969867901,22416970837671,22416970840711,22416970886167,22416971183191,22416971186411,22416971186443,16,18.7563,5.57084,9.6977,0.0304,0.45456,2.97024,0.0322
165,1,0,1e+08,22416972329074,22416972607335,22416973098179,22416973101687,22416973139219,22416973902820,22416973932460,22416973932625,16,16.0355,2.78261,4.90844,0.03508,0.37532,7.63601,0.2964
166,1,0,1e+08,22416975668582,22416976184218,22416977213673,22416977216913,22416977270625,22416977568745,22416977572105,22416977572141,16,19.0356,5.15636,10.2945,0.0324,0.53712,2.9812,0.0336
167,1,0,1e+08,22416979090937,22416979402710,22416980024216,22416980080996,22416980106600,22416980337160,22416980340260,22416980340300,16,12.4936,3.11773,6.21506,0.5678,0.25604,2.3056,0.031
168,1,0,1e+08,22416981013975,22416981275879,22416981740231,22416981743347,22416981776847,22416981974314,22416982009337,22416982009512,16,9.95537,2.61904,4.64352,0.03116,0.335,1.97467,0.35023
169,1,0,1e+08,22416984065454,22416984327586,22416984933909,22416984937809,22416984972001,22416985300093,22416985303125,22416985303161,16,12.3771,2.62132,6.06323,0.039,0.34192,3.28092,0.03032
170,1,0,1e+08,22416985948109,22416986167789,22416986603085,22416986606521,22416986637577,22416986880057,22416986885461,22416986885493,16,9.37384,2.1968,4.35296,0.03436,0.31056,2.4248,0.05404
171,1,0,1e+08,22416987897718,22416988404641,22416989468225,22416989471777,22416989518341,22416989831905,22416989835121,22416989835157,16,19.3744,5.06923,10.6358,0.03552,0.46564,3.13564,0.03216
172,1,0,1e+08,22416990846253,22416991540140,22416992439701,22416992545037,22416992571081,22416992854453,22416992857741,22416992857777,16,20.1152,6.93887,8.99561,1.05336,0.26044,2.83372,0.03288
173,1,0,1e+08,22416993764492,22416994397301,22416995280806,22416995324990,22416995353822,22416995629926,22416995633242,22416995633274,16,18.6878,6.32809,8.83505,0.44184,0.28832,2.76104,0.03316
174,1,0,1e+08,22416996512922,22416996755931,22416997180063,22416997183047,22416997215531,22416997492479,22416997495511,22416997495543,16,9.82621,2.43009,4.24132,0.02984,0.32484,2.76948,0.03032
175,1,0,1e+08,22416998400195,22416999338408,22416999965385,22416999969761,22417000015781,22417000274729,22417000278113,22417000278145,16,18.7795,9.38213,6.26977,0.04376,0.4602,2.58948,0.03384
176,1,0,1e+08,22417001713721,22417001979610,22417002383738,22417002387950,22417002446774,22417002704670,22417002707994,22417002708022,16,9.94301,2.65889,4.04128,0.04212,0.58824,2.57896,0.03324
177,1,0,1e+08,22417003583725,22417003866559,22417004287827,22417004291067,22417004355031,22417005533066,22417005555098,22417005555242,16,19.7152,2.82834,4.21268,0.0324,0.63964,11.7804,0.22032
178,1,0,1e+08,22417006600013,22417006827829,22417007380229,22417007383661,22417007409153,22417007743437,22417007749301,22417007749341,16,11.4933,2.27816,5.524,0.03432,0.25492,3.34284,0.05864
179,1,0,1e+08,22417008486901,22417009131872,22417009980254,22417009984358,22417010016338,22417010295710,22417010302242,22417010302274,16,18.1537,6.44971,8.48382,0.04104,0.3198,2.79372,0.06532
180,1,0,1e+08,22417011301859,22417011820610,22417012827494,22417012831410,22417012870358,22417013173278,22417013191358,22417013191458,16,18.896,5.18751,10.0688,0.03916,0.38948,3.0292,0.1808
181,1,0,1e+08,22417014141296,22417014892130,22417015778190,22417015782722,22417015826074,22417016102906,22417016108806,22417016108838,16,19.6754,7.50834,8.8606,0.04532,0.43352,2.76832,0.059
182,1,0,1e+08,22417016995279,22417017237152,22417018418866,22417018423638,22417018469611,22417018812923,22417018816283,22417018816319,16,18.2104,2.41873,11.8171,0.04772,0.45973,3.43312,0.0336
183,1,0,1e+08,22417019763551,22417020461346,22417021287012,22417021327124,22417021350084,22417021643732,22417021659500,22417021659596,16,18.9605,6.97795,8.25666,0.40112,0.2296,2.93648,0.15768
184,1,0,1e+08,22417022614539,22417023132100,22417024090723,22417024094151,22417024138887,22417024428223,22417024446235,22417024446331,16,18.3179,5.17561,9.58623,0.03428,0.44736,2.89336,0.18012
185,1,0,1e+08,22417025775172,22417026474040,22417027294765,22417027344281,22417027369385,22417027670089,22417027673577,22417027673613,16,18.9844,6.98868,8.20725,0.49516,0.25104,3.00704,0.03488
186,1,0,1e+08,22417029168235,22417029817578,22417030731341,22417030771553,22417030798361,22417031098741,22417031102085,22417031102125,16,19.3389,6.49343,9.13763,0.40212,0.26808,3.0038,0.03344
187,1,0,1e+08,22417032170212,22417032933103,22417033712501,22417033753365,22417033780617,22417034067517,22417034070409,22417034070441,16,19.0023,7.62891,7.79398,0.40864,0.27252,2.869,0.02892
188,1,0,1e+08,22417035084104,22417035645364,22417036635506,22417036640050,22417036702802,22417036977226,22417036983162,22417036983198,16,18.9909,5.6126,9.90142,0.04544,0.62752,2.74424,0.05936
189,1,0,1e+08,22417037897866,22417038403344,22417039425348,22417039472596,22417039499764,22417039782560,22417039785648,22417039785680,16,18.8781,5.05478,10.22,0.47248,0.27168,2.82796,0.03088
190,1,0,1e+08,22417040718456,22417040995852,22417041549088,22417041553096,22417041586652,22417041840016,22417041850956,22417041850988,16,11.3253,2.77396,5.53236,0.04008,0.33556,2.53364,0.1094
191,1,0,1e+08,22417042581327,22417043256245,22417044085892,22417044089492,22417044138112,22417044442408,22417044445656,22417044445688,16,18.6436,6.74918,8.29647,0.036,0.4862,3.04296,0.03248
192,1,0,1e+08,22417045427600,22417045667444,22417046164660,22417046168052,22417046207516,22417046450628,22417046453796,22417046453832,16,10.2623,2.39844,4.97216,0.03392,0.39464,2.43112,0.03168
193,1,0,1e+08,22417047411323,22417047644507,22417048066471,22417048070871,22417048107107,22417049001368,22417049034820,22417049034980,16,16.2366,2.33184,4.21964,0.044,0.36236,8.94261,0.33452
194,1,0,1e+08,22417051028925,22417051693887,22417052622873,22417052689093,22417052716297,22417052995261,22417052998433,22417052998469,16,19.6954,6.64962,9.28986,0.6622,0.27204,2.78964,0.03172
195,1,0,1e+08,22417054013751,22417054275603,22417054799239,22417054803531,22417054873519,22417055121815,22417055127555,22417055127591,16,11.1384,2.61852,5.23636,0.04292,0.69988,2.48296,0.0574
196,1,0,1e+08,22417055862744,22417056360371,22417057414234,22417057418994,22417057462518,22417057797362,22417057805374,22417057805410,16,19.4267,4.97627,10.5386,0.0476,0.43524,3.34844,0.08012
197,1,0,1e+08,22417058738643,22417059028715,22417059505939,22417059509211,22417059543471,22417059812555,22417059818263,22417059818299,16,10.7966,2.90072,4.77224,0.03272,0.3426,2.69084,0.05708
198,1,0,1e+08,22417060539585,22417061513184,22417062151390,22417062188582,22417062207590,22417062461142,22417062464870,22417062464898,16,19.2531,9.73599,6.38206,0.37192,0.19008,2.53552,0.03728
199,1,0,1e+08,22417063549232,22417064375196,22417065126365,22417065162209,22417065187833,22417065459113,22417065469973,22417065470005,16,19.2077,8.25964,7.51169,0.35844,0.25624,2.7128,0.1086
200,1,0,1e+08,22417066450707,22417067053368,22417067953574,22417068002634,22417068031062,22417068339290,22417068371994,22417068372098,16,19.2139,6.02661,9.00206,0.4906,0.28428,3.08228,0.32704
201,1,0,1e+08,22417069293744,22417069958162,22417070795438,22417070841998,22417070870342,22417071142534,22417071145414,22417071145446,16,18.517,6.64418,8.37276,0.4656,0.28344,2.72192,0.0288
202,1,0,1e+08,22417072101880,22417072373221,22417072893405,22417072897613,22417072924681,22417073592671,22417073649250,22417073649705,16,15.4783,2.71341,5.20184,0.04208,0.27068,6.6799,0.56579
203,1,0,1e+08,22417075550973,22417076199268,22417077078345,22417077083617,22417077136389,22417077414049,22417077416789,22417077416821,16,18.6585,6.48295,8.79077,0.05272,0.52772,2.7766,0.0274
204,1,0,1e+08,22417078414823,22417078744342,22417079671849,22417079743793,22417079767473,22417080097273,22417080100729,22417080100769,16,16.8595,3.29519,9.27507,0.71944,0.2368,3.298,0.03456
205,1,0,1e+08,22417080441714,22417080672474,22417081037702,22417081040826,22417081079454,22417081674752,22417081686577,22417081686747,16,12.4503,2.3076,3.65228,0.03124,0.38628,5.95298,0.11825
206,1,0,1e+08,22417083506273,22417083748745,22417084396394,22417084399734,22417084430174,22417084725210,22417084728238,22417084728274,16,12.22,2.42472,6.47649,0.0334,0.3044,2.95036,0.03028
207,1,0,1e+08,22417085372671,22417085935264,22417086979274,22417087019954,22417087041706,22417087351058,22417087354146,22417087354178,16,19.8151,5.62593,10.4401,0.4068,0.21752,3.09352,0.03088
208,1,0,1e+08,22417088378359,22417088976420,22417089908939,22417089972783,22417089995603,22417090296019,22417090299339,22417090299371,16,19.2101,5.98061,9.32519,0.63844,0.2282,3.00416,0.0332
209,1,0,1e+08,22417091312403,22417091556244,22417092658467,22417092771845,22417092801337,22417093201233,22417093205025,22417093205065,16,18.9266,2.43841,11.0222,1.13378,0.29492,3.99896,0.03792
210,1,0,1e+08,22417094428211,22417094670819,22417095236144,22417095240688,22417095306672,22417095622496,22417095626148,22417095626184,16,11.9797,2.42608,5.65325,0.04544,0.65984,3.15824,0.03652
211,1,0,1e+08,22417096296875,22417096944056,22417097862174,22417097866278,22417097906682,22417098223026,22417098235090,22417098235126,16,19.3825,6.47181,9.18118,0.04104,0.40404,3.16344,0.12064
212,1,0,1e+08,22417099399862,22417099946421,22417100936315,22417100940531,22417100979391,22417101319403,22417101335083,22417101335179,16,19.3532,5.46559,9.89894,0.04216,0.3886,3.40012,0.1568
213,1,0,1e+08,22417102371013,22417103054022,22417103892506,22417103896798,22417103941098,22417104277978,22417104281254,22417104281286,16,19.1027,6.83009,8.38484,0.04292,0.443,3.3688,0.03276
214,1,0,1e+08,22417105200231,22417105477971,22417105885415,22417105888291,22417105908291,22417106204063,22417106207323,22417106207359,16,10.0713,2.7774,4.07444,0.02876,0.2,2.95772,0.0326
215,1,0,1e+08,22417107095306,22417107359203,22417108549009,22417108552929,22417108624913,22417108986129,22417108989905,22417108989945,16,18.9464,2.63897,11.8981,0.0392,0.71984,3.61216,0.03776
216,1,0,1e+08,22417109984100,22417110231852,22417110822542,22417110825926,22417110886546,22417111181422,22417111197854,22417111197958,16,12.1386,2.47752,5.9069,0.03384,0.6062,2.94876,0.16432
217,1,0,1e+08,22417111859932,22417112356725,22417113414182,22417113417610,22417113448694,22417113780262,22417113791630,22417113791662,16,19.3173,4.96793,10.5746,0.03428,0.31084,3.31568,0.11368
218,1,0,1e+08,22417114763315,22417115404101,22417116277071,22417116280723,22417116314767,22417116609787,22417116613119,22417116613155,16,18.4984,6.40786,8.7297,0.03652,0.34044,2.9502,0.03332
219,1,0,1e+08,22417117536028,22417117772288,22417118178708,22417118182088,22417118222656,22417118450480,22417118453236,22417118453268,16,9.1724,2.3626,4.0642,0.0338,0.40568,2.27824,0.02756
220,1,0,1e+08,22417119367747,22417119809064,22417120898145,22417120901825,22417120955689,22417121269517,22417121272933,22417121272969,16,19.0522,4.41317,10.8908,0.0368,0.53864,3.13828,0.03416
221,1,0,1e+08,22417122398548,22417123038497,22417123960302,22417123998550,22417124026274,22417124333178,22417124336606,22417124336638,16,19.3809,6.39949,9.21805,0.38248,0.27724,3.06904,0.03428
222,1,0,1e+08,22417125550343,22417125866965,22417126982960,22417126987204,22417127047541,22417127464933,22417127468609,22417127468649,16,19.1831,3.16622,11.16,0.04244,0.60337,4.17392,0.03676
223,1,0,1e+08,22417128597673,22417129162735,22417130070756,22417130075356,22417130125792,22417130410172,22417130425720,22417130425816,16,18.2814,5.65062,9.08021,0.046,0.50436,2.8438,0.15548
224,1,0,1e+08,22417131304976,22417131788294,22417132855677,22417132859341,22417132912205,22417133226433,22417133229313,22417133229349,16,19.2437,4.83318,10.6738,0.03664,0.52864,3.14228,0.0288
225,1,0,1e+08,22417134218689,22417134455779,22417134825963,22417134829127,22417134856903,22417135051783,22417135054479,22417135054507,16,8.35818,2.3709,3.70184,0.03164,0.27776,1.9488,0.02696
226,1,0,1e+08,22417136147656,22417136881853,22417137748535,22417137752235,22417137795135,22417138094219,22417138097567,22417138097603,16,19.4995,7.34197,8.66682,0.037,0.429,2.99084,0.03348
227,1,0,1e+08,22417139011044,22417139542860,22417140537766,22417140541890,22417140575686,22417140864054,22417140874394,22417140874430,16,18.6339,5.31816,9.94906,0.04124,0.33796,2.88368,0.1034
228,1,0,1e+08,22417141875637,22417142114265,22417142648357,22417142651853,22417142677489,22417142926825,22417142932665,22417142932697,16,10.5706,2.38628,5.34092,0.03496,0.25636,2.49336,0.0584
229,1,0,1e+08,22417144070266,22417144587248,22417145625145,22417145662945,22417145694893,22417145982141,22417145984797,22417145984829,16,19.1456,5.16982,10.379,0.378,0.31948,2.87248,0.02656
230,1,0,1e+08,22417147125579,22417147430672,22417148001524,22417148007520,22417148068724,22417148636797,22417148640221,22417148640261,16,15.1468,3.05093,5.70852,0.05996,0.61204,5.68073,0.03424
231,1,0,1e+08,22417149353267,22417149812041,22417150903328,22417150907384,22417150955628,22417151267212,22417151295464,22417151295560,16,19.4229,4.58774,10.9129,0.04056,0.48244,3.11584,0.28252
232,1,0,1e+08,22417152331811,22417152623336,22417153176854,22417153181182,22417153218702,22417153481222,22417153496322,22417153496414,16,11.646,2.91525,5.53518,0.04328,0.3752,2.6252,0.151
233,1,0,1e+08,22417154182586,22417154436718,22417154900570,22417154929914,22417154950318,22417155196450,22417155201258,22417155201290,16,10.187,2.54132,4.63852,0.29344,0.20404,2.46132,0.04808
234,1,0,1e+08,22417156188915,22417156612782,22417157703428,22417157745068,22417157792084,22417158108044,22417158131632,22417158131736,16,19.4282,4.23867,10.9065,0.4164,0.47016,3.1596,0.23588
235,1,0,1e+08,22417159147584,22417159796333,22417160681550,22417160722694,22417160746658,22417161024278,22417161027706,22417161027742,16,18.8016,6.48749,8.85217,0.41144,0.23964,2.7762,0.03428
236,1,0,1e+08,22417161897269,22417162152943,22417162663159,22417162666299,22417162706215,22417162952571,22417162970611,22417162970711,16,10.7344,2.55674,5.10216,0.0314,0.39916,2.46356,0.1804
237,1,0,1e+08,22417163821263,22417164082499,22417164499351,22417164502447,22417164543419,22417164769107,22417164771907,22417164771939,16,9.50676,2.61236,4.16852,0.03096,0.40972,2.25688,0.028
238,1,0,1e+08,22417165643805,22417165893519,22417166342899,22417166346487,22417166379963,22417167159986,22417167206974,22417167207198,16,15.6339,2.49714,4.4938,0.03588,0.33476,7.80023,0.46988
239,1,0,1e+08,22417168635292,22417168853572,22417169324176,22417169327644,22417169372632,22417169635552,22417169638464,22417169638496,16,10.032,2.1828,4.70604,0.03468,0.44988,2.6292,0.02912
240,1,0,1e+08,22417170452417,22417171055943,22417172004690,22417172008394,22417172046774,22417172342886,22417172345994,22417172346026,16,18.9361,6.03526,9.48747,0.03704,0.3838,2.96112,0.03108
241,1,0,1e+08,22417173687050,22417174269175,22417175289485,22417175293101,22417175331453,22417175631909,22417175634785,22417175634821,16,19.4777,5.82125,10.2031,0.03616,0.38352,3.00456,0.02876
242,1,0,1e+08,22417177091910,22417177424090,22417178703767,22417178744763,22417178771471,22417179109703,22417179128831,22417179128935,16,20.3702,3.3218,12.7968,0.40996,0.26708,3.38232,0.19128
243,1,0,1e+08,22417180125137,22417180338225,22417181009425,22417182179394,22417182210142,22417182735103,22417182741407,22417182741435,16,26.163,2.13088,6.712,11.6997,0.30748,5.24961,0.06304
244,1,0,1e+08,22417182783591,22417183060151,22417183517963,22417183548063,22417183575555,22417183800919,22417183803323,22417183803355,16,10.1976,2.7656,4.57812,0.301,0.27492,2.25364,0.02404
245,1,0,1e+08,22417184423100,22417184687512,22417185158272,22417185162708,22417185194280,22417185901736,22417185952236,22417185952496,16,15.294,2.64412,4.7076,0.04436,0.31572,7.07456,0.505
246,1,0,1e+08,22417187469827,22417187732279,22417188278291,22417188281799,22417188315751,22417188671623,22417188689883,22417188689999,16,12.2017,2.62452,5.46012,0.03508,0.33952,3.55872,0.1826
247,1,0,1e+08,22417189260457,22417189533810,22417189977782,22417189981430,22417190015246,22417190275434,22417190278674,22417190278710,16,10.1825,2.73353,4.43972,0.03648,0.33816,2.60188,0.0324
248,1,0,1e+08,22417191214144,22417191454294,22417192615130,22417192723690,22417192747826,22417193070174,22417193073486,22417193073522,16,18.5938,2.4015,11.6084,1.0856,0.24136,3.22348,0.03312
249,1,0,1e+08,22417194049071,22417194753235,22417195595424,22417195598824,22417195647068,22417195935860,22417195958560,22417195958664,16,19.0959,7.04164,8.42189,0.034,0.48244,2.88792,0.227
250,1,0,1e+08,22417196877067,22417197574532,22417198399310,22417198437902,22417198462082,22417198736786,22417198753614,22417198753714,16,18.7665,6.97465,8.24778,0.38592,0.2418,2.74704,0.16828
251,1,0,1e+08,22417199887881,22417200429985,22417201441789,22417201486041,22417201514085,22417201806013,22417201808953,22417201808985,16,19.211,5.42104,10.118,0.44252,0.28044,2.91928,0.0294
252,1,0,1e+08,22417202860145,22417203539010,22417204443830,22417204682006,22417204705386,22417204974510,22417204977462,22417204977494,16,21.1735,6.78865,9.0482,2.38176,0.2338,2.69124,0.02952
253,1,0,1e+08,22417205951371,22417206688773,22417207552269,22417207555541,22417207606249,22417207886825,22417207893829,22417207893861,16,19.4249,7.37402,8.63496,0.03272,0.50708,2.80576,0.07004
254,1,0,1e+08,22417208902747,22417209448344,22417210443746,22417210469214,22417210492366,22417210784666,22417210788002,22417210788038,16,18.8529,5.45597,9.95402,0.25468,0.23152,2.923,0.03336
255,1,0,1e+08,22417211757419,22417212041104,22417212468056,22417212471244,22417212505900,22417212725336,22417212727972,22417212728004,16,9.70585,2.83685,4.26952,0.03188,0.34656,2.19436,0.02636
256,1,0,1e+08,22417213584980,22417213775952,22417214155032,22417214158172,22417214198316,22417214862913,22417214874848,22417214875023,16,12.9004,1.90972,3.7908,0.0314,0.40144,6.64597,0.11935
257,1,0,1e+08,22417216613779,22417216859275,22417217421103,22417217424655,22417217520851,22417217813639,22417217822211,22417217822251,16,12.0847,2.45496,5.61828,0.03552,0.96196,2.92788,0.08572
258,1,0,1e+08,22417218404936,22417218669906,22417219908082,22417219956766,22417219997070,22417220343814,22417220347126,22417220347162,16,19.4223,2.6497,12.3818,0.48684,0.40304,3.46744,0.03312
259,1,0,1e+08,22417221480472,22417221776352,22417222339220,22417222342540,22417222397524,22417222673504,22417222676212,22417222676244,16,11.9577,2.9588,5.62868,0.0332,0.54984,2.7598,0.02708
260,1,0,1e+08,22417223267607,22417223572992,22417224010312,22417224013664,22417224107676,22417224945262,22417224949518,22417224949574,16,16.8197,3.05385,4.3732,0.03352,0.94012,8.37586,0.04256
261,1,0,1e+08,22417226240430,22417226449774,22417226925326,22417226928646,22417226977782,22417227319758,22417227323922,22417227323958,16,10.8353,2.09344,4.75552,0.0332,0.49136,3.41976,0.04164
262,1,0,1e+08,22417228140689,22417228378311,22417228813811,22417228816935,22417228861987,22417229678210,22417229716918,22417229717142,16,15.7645,2.37622,4.355,0.03124,0.45052,8.16223,0.38708
263,1,0,1e+08,22417231169970,22417231424160,22417231888368,22417231891968,22417231930264,22417232599303,22417232655990,22417232656246,16,14.8628,2.5419,4.64208,0.036,0.38296,6.69039,0.56687
264,1,0,1e+08,22417234308222,22417234529406,22417235029854,22417235033302,22417235078878,22417235755141,22417235769306,22417235769481,16,14.6126,2.21184,5.00448,0.03448,0.45576,6.76263,0.14165
265,1,0,1e+08,22417237299635,22417237536800,22417237970768,22417237974200,22417238015844,22417238285660,22417238306504,22417238306608,16,10.0697,2.37165,4.33968,0.03432,0.41644,2.69816,0.20844
266,1,0,1e+08,22417239229565,22417239489723,22417239928091,22417239931639,22417239973955,22417240223279,22417240270239,22417240270323,16,10.4076,2.60158,4.38368,0.03548,0.42316,2.49324,0.4696
267,1,0,1e+08,22417241058932,22417241771345,22417242598704,22417242602092,22417242653528,22417242948012,22417242950920,22417242950956,16,18.9202,7.12413,8.27359,0.03388,0.51436,2.94484,0.02908
268,1,0,1e+08,22417243909090,22417244364842,22417245418855,22417245463555,22417245493199,22417245799899,22417245803043,22417245803079,16,18.9399,4.55752,10.5401,0.447,0.29644,3.067,0.03144
269,1,0,1e+08,22417246886645,22417247627453,22417248465777,22417248529977,22417248553829,22417248853221,22417248856289,22417248856321,16,19.6968,7.40808,8.38324,0.642,0.23852,2.99392,0.03068
270,1,0,1e+08,22417249850447,22417250565283,22417251471542,22417251538190,22417251560858,22417251859106,22417251862330,22417251862366,16,20.1192,7.14836,9.06259,0.66648,0.22668,2.98248,0.03224
271,1,0,1e+08,22417253200820,22417253923384,22417254789930,22417254833278,22417254862470,22417255145766,22417255148566,22417255148602,16,19.4778,7.22564,8.66546,0.43348,0.29192,2.83296,0.028
272,1,0,1e+08,22417256430576,22417256654120,22417257166540,22417257172164,22417257216884,22417257507832,22417257511100,22417257511132,16,10.8056,2.23544,5.1242,0.05624,0.4472,2.90948,0.03268
273,1,0,1e+08,22417258369245,22417259082746,22417259904201,22417259908753,22417259963849,22417260237977,22417260240913,22417260240945,16,18.717,7.13501,8.21455,0.04552,0.55096,2.74128,0.02936
274,1,0,1e+08,22417261159867,22417261443081,22417262029838,22417262034394,22417262072838,22417262340682,22417262343634,22417262343670,16,11.838,2.83214,5.86757,0.04556,0.38444,2.67844,0.02952
275,1,0,1e+08,22417263013744,22417264035736,22417264710543,22417264748295,22417264774863,22417265039067,22417265042335,22417265042363,16,20.2862,10.2199,6.74807,0.37752,0.26568,2.64204,0.03268
276,1,0,1e+08,22417265949844,22417266674345,22417267498150,22417267526326,22417267552878,22417267841754,22417267844622,22417267844654,16,18.9481,7.24501,8.23805,0.28176,0.26552,2.88876,0.02868
277,1,0,1e+08,22417268761998,22417269469020,22417270301915,22417270342159,22417270368843,22417270633059,22417270640691,22417270640723,16,18.7872,7.07022,8.32895,0.40244,0.26684,2.64216,0.07632
278,1,0,1e+08,22417271884996,22417272695241,22417273495585,22417273540145,22417273567261,22417273846181,22417273849013,22417273849049,16,19.6405,8.10245,8.00344,0.4456,0.27116,2.7892,0.02832
279,1,0,1e+08,22417274984512,22417275680692,22417276501997,22417276554565,22417276577725,22417276872521,22417276875233,22417276875265,16,18.9075,6.9618,8.21305,0.52568,0.2316,2.94796,0.02712
280,1,0,1e+08,22417278139783,22417278384423,22417278844215,22417278896751,22417278925387,22417279257979,22417279263247,22417279263299,16,11.2352,2.4464,4.59792,0.52536,0.28636,3.32592,0.05268
281,1,0,1e+08,22417280058765,22417280766230,22417281600889,22417281604933,22417281646845,22417281935365,22417281938693,22417281938729,16,18.7996,7.07465,8.34659,0.04044,0.41912,2.8852,0.03328
